fASV113 fASV149 fASV249 fASV115 fASV159 fASV122 fASV154 fASV537 fASV97 fASV145 fASV126 fASV476 fASV44 fASV269 fASV216 fASV180 fASV300 fASV215 fASV121 fASV123 fASV280 fASV236 fASV242 fASV339 fASV297 fASV293 fASV95 fASV3 fASV70 fASV60 fASV12 fASV94 fASV316 fASV395 fASV176 fASV186 fASV125 fASV329 fASV11 fASV21 fASV19 fASV455 fASV311 fASV68 fASV34 fASV148 fASV417 fASV499 fASV62 fASV36 fASV588 fASV196 fASV88 fASV197 fASV224 fASV559 fASV273 fASV65 fASV35 fASV228 fASV323 fASV509 fASV508 fASV105 fASV120 fASV128 fASV26 fASV810 fASV510 fASV327 fASV378 fASV112 fASV590 fASV257 fASV255 fASV337 fASV291 fASV84 fASV158 fASV100 fASV99 fASV325 fASV246 fASV310 fASV391 fASV23 fASV163 fASV178 fASV248 fASV464 fASV367 fASV517 fASV374 fASV37 fASV22 fASV57 fASV39 fASV25 fASV49 fASV9 fASV31 fASV78 fASV42 fASV183 fASV422 fASV411 fASV41 fASV331 fASV440 fASV165 fASV187 fASV58 fASV80 fASV271 fASV147 fASV332 fASV160 fASV106 fASV111 fASV140 fASV185 fASV127 fASV91 fASV376 fASV67 fASV222 fASV138 fASV87 fASV24 fASV86 fASV76 fASV119 fASV598 fASV90 fASV166 fASV245 fASV136 fASV13 fASV167 fASV10 fASV77 fASV29 fASV45 fASV436 fASV43 fASV102 fASV66 fASV153 fASV109 fASV162 fASV64 fASV50 fASV239 fASV320 fASV71 fASV130 fASV15 fASV17 fASV85 fASV6 fASV53 fASV81 fASV114 fASV135 fASV124 fASV150 fASV506 fASV108 fASV152 fASV101 fASV20 fASV7 fASV243 fASV8 fASV5 fASV2 fASV1 fASV485 fASV319 fASV371 fASV220 fASV74 fASV375 fASV14 fASV93 fASV400 fASV170 fASV288 fASV258 fASV386 fASV451 fASV569 fASV301 fASV98 fASV191 fASV214 fASV203 fASV175 fASV267 fASV318 fASV270 fASV61 fASV322 fASV40 fASV30 fASV27 fASV103 fASV155 fASV59 fASV16 fASV82 fASV380 fASV104 fASV523 fASV131 fASV32 fASV28 fASV192 fASV268 fASV206 fASV349 fASV359 fASV360 fASV252 fASV33 fASV139 fASV223 fASV189 fASV132 fASV4 fASV47 fASV213 fASV56 fASV194 fASV157 fASV96 fASV202 fASV79 fASV18 fASV83 fASV231 fASV72 fASV55 fASV46 fASV173 fASV69 fASV305 fASV133
X1 45.1526893022882 10.482692243966 2.78313364038502 23.324134182246 2.73023804039179 26.1353434609643 23.7493414921405 1.11775583026908 73.8877729423691 21.1706943707533 30.3378463086391 1.04325129089209 191.81111371971 3.02833381852809 0.662670962671815 9.71668518809285 3.3879903399677 6.42644074808303 20.1636704138857 21.9584386541007 5.24612217698378 10.7930639156201 4.46204168982933 1.9443227721073 3.6532714986702 2.93062092534251 12.9547145725015 1472.52456663402 20.08954280854 39.7163556221008 474.09225284096 10.1619454887201 5.1024928898999 1.61510817365042 22.0932252769989 0.277041501328645 1.17042140212734 0.369315076381903 241.7920293261 52.4447561902286 103.356245130599 2.48761639626387 3.13716433014244 11.2960985282154 22.6933532054485 18.9244788576213 1.74760748585619 3.68101935433048 66.6453744024597 114.756991434105 0.371520312880066 18.6961976777261 2.80724231601141 5.19084004596175 0.843049661893595 0.0536235019327514 0.192449478251009 4.96440995112646 282.718398168269 2.98614597686889 1.99100828509362 1.62673879711972 1.57862500621453 8.74157051077605 17.1068738639557 31.1739289988167 577.178197430976 0.948787573948165 1.75025686736158 2.97261571814676 1.9218977414051 14.3231539812814 0.362022813026614 6.43707114332211 12.0962309854983 0.851565721902572 6.5681118529883 233.206390200235 21.979150453718 69.0059072091481 116.394334013246 2.39983539250437 23.3269493968552 11.5209859263488 4.8803637961964 714.649517028797 18.0079094571672 10.4109146728331 8.56304335163155 1.63307562259183 2.57827777253631 0.380861720042407 13.4428293851376 26.7653655358918 92.5091343208218 10.005601056859 17.1228220255048 10.8219588081977 0.269322015169264 2135.68530787378 4.98805079008479 3.31866462199621 0.883878268318769 5.10833431494168 0.848613571010189 2.92448526730382 33.8179804777791 1.15547235267703 6.81859720901229 9.48609116116015 13.6332438176084 2.93691726894579 0.378036333598145 0.770247294650454 16.9507791066955 3.39461131403223 0.528803934536876 1.69242083450738 50.0742613679289 43.0366032431026 11.5635172754344 0.769937358881025 1.48455212020728 3.13839227861399 43.2303544783734 15.896558316082 9.17368182795584 551.629297357966 319.288944301891 25.7447854324936 252.917633884662 18.0447462716907 1.66101007222922 89.622180078104 27.7574866382346 1.24161846881578 42.8531614079167 1120.35815835171 10.1288553867456 1696.93166445511 35.400913065669 370.545079120718 25.304409017875 0.433212848706721 158.500746990455 90.1556305711601 272.021374864356 85.0599357137985 152.902555134712 29.7566026305412 288.927610518349 350.167876283038 43.1444308435941 0.405644105132132 65.9049916212797 21.7846859136325 1556.9243444681 1466.61319752766 130.669205140384 1161.48980435075 124.394879590819 89.1513729277828 32.3286406274785 32.4364036170237 5.09427162372022 1.493776542274 0.546170212915072 10.7075161003795 9.27999976495341 83.1721997986293 640.252116760109 3679.08530609554 13.0584683292988 4191.11606374687 3399.02376128973 13974.5067880809 26012.1263789194 2.13361322815014 8.48933028665618 4.90194532514943 9.83884648561538 70.1011597495573 2.72909011783456 1236.82683602491 67.2751036373165 0.725140690075397 6.18682801492038 0.253197460374308 1.35920036875455 3.70022711549836 1.38690364566057 0.206449945134889 1.15107167336185 64.3012971294045 12.8678744918454 27.6148397724516 18.8331492574781 17.3769340378825 13.6399267897897 4.30457469735009 13.0794710781304 20.6988205444728 5.60945096035528 300.912892530094 26.9241805234089 112.921602442031 105.760590705294 32.051396865687 120.401299916384 1589.88611338056 96.4271525271845 0.968991770350484 138.272751229158 1.0937388516423 23.3702833199568 404.571699140306 643.850597836844 24.7250794184025 5.52024868361463 13.3217974326442 1.95303039701363 5.85988313601207 3.45603739237505 1.72326170055891 433.484676255541 5.88190924579943 6.47579884993042 14.3090820750664 0.348250985513547 1560.53986579631 164.879685449823 12.5303134700766 223.005173553636 18.2662996315428 13.9994011709952 64.0581684468605 12.2058080553902 122.566318108306 1288.12777093296 123.412138837447 20.5541982457131 13.55158716756 3.4263362749411 15.9588481100359 3.45406159979852 52.639299473808 10.2928988771672 8.86460192883519
X10 43.8984583987193 10.4826826094069 2.76517557866065 15.2135554244189 2.73023696081028 26.135343484616 26.6695105007816 1.0802255094958 56.3990149063891 21.1706955966879 25.137951605499 1.04325121454422 191.810961846242 3.56065370318609 0.66267053946913 10.2122348945821 3.46663125547391 6.09900198248534 20.1358514334058 16.1362328039956 5.24612385190831 12.9229362023193 4.35643946586888 1.94432248551501 3.04075857078874 1.95932314887899 12.9547131155102 1472.52451644832 20.0895469091553 39.7163483717107 495.356627198321 10.1620005074753 3.12381117893884 2.1347924350793 17.1718141930516 0.277017074558375 1.30143550860281 0.369314987184773 211.837895209539 50.8737230520275 88.9474643104967 4.78666252127391 2.6140486474083 5.39789422656962 26.7277601998749 17.408281980284 1.63298504259139 1.59627331078725 66.6453728798533 114.757021230398 0.92322181902026 19.0941044616553 2.80723848588643 2.30906249527733 0.843052361261814 0.044220249085342 0.19244947304494 5.27306423436035 275.180137850426 2.88458949019026 1.99912360356858 1.95460652523702 1.90475106289229 39.1677172587386 17.1068732007116 36.0928784800192 663.085140749096 1.20912340127458 1.75025709254109 2.55304255430977 1.87665537557704 14.3231690161149 0.333727575007136 4.88949312412214 6.72139003875845 0.912995403101566 1.71984384393482 233.206319845666 22.2958789990041 80.3372802366383 116.394340254378 2.00880078103762 23.5456482296516 12.4822324851678 4.10726401362456 407.712874692483 16.8784364735571 12.1167334040289 7.23700477759456 2.46988239569053 2.59454399963317 0.298231977200586 4.85076969990918 26.7653484647095 92.5093773251388 10.0056021421868 12.0518846279937 11.1104354463027 0.269852620525673 3889.29914948438 4.98804982594936 3.31866455367581 0.883875642971194 5.11989939392384 0.848613199758781 2.76931506192207 33.8179792790165 0.794143879840981 0.592795959443628 9.06874437225129 15.5466705184626 2.93692007227622 0.696746697507168 0.332996038826908 16.7579235139009 2.20938985176467 0.503659667357241 1.69242079085161 50.0742150272912 50.6407846541566 9.98766903548243 0.768461937852964 1.41578844766002 1.77006934568694 43.230354223814 12.725259344775 9.17367737485509 66.5790525350152 300.075444191133 25.7447829416368 222.632517999002 20.658217872403 0.171934271499549 72.6445197056298 21.8565678672718 1.24161910191327 49.1562078609227 1158.83925486196 10.1087879468913 1716.24833485403 35.3745491547637 370.545085162122 25.3044546335081 0.384240000084444 158.500953568822 84.5332105645876 209.626069421327 85.0599412177843 152.902560887997 29.7565994402346 288.927744878982 350.167881940891 41.1165662714471 0.405644037872291 81.104663854086 21.7847083881528 1556.92340046346 1459.79152464308 130.669335676945 1161.48951934445 124.394810964365 89.9475673019771 34.6867043284723 32.4364220099146 5.09426530643304 6.1312064495834 0.546172046526439 10.7553718711448 9.28000022189539 83.1722306196705 657.496723692513 3861.43031874421 11.6052760318082 3527.39323849129 3508.70511218739 15581.2189421678 23526.7331521953 1.04453758879731 3.42680471874869 4.95389705613123 12.8905310087195 119.723602461533 1.26499862769353 1147.5704547455 65.16597049247 0.725140608248458 6.30585620774607 0.232298946427764 1.3085827046866 3.77550549795836 2.32365892940948 -0.0159342520607628 1.08916967443 79.777718811679 17.2730946544142 26.4631992077113 19.0638096810589 24.3067574636062 8.6529146210976 3.26458459242566 9.88332910467187 20.4739563153837 5.61673277632744 300.912955958028 33.475123221355 117.896658213714 114.586530607456 32.0513853682853 134.839172544861 1589.88615898932 96.4271991202112 0.968991770350112 141.118511890377 1.09373855424196 23.3703035491855 404.575321780457 647.394626773185 27.51072856909 8.25438515190996 49.0705195983392 3.19037732947015 5.85988974185415 3.45603780787968 2.68187180805122 377.511163004894 5.88192668479428 5.62981582293581 12.7232468735181 0.348250038493945 1532.37148558522 155.782467689689 11.5024944489961 223.005138908469 18.2662866919464 10.4887072403862 64.0582725959341 12.7585115128593 121.056145870868 1288.12777214686 120.896217443734 20.5541960547392 13.5891806219093 3.41000626781315 15.9588533097343 3.37471567523662 52.6393260967893 10.1560763889916 12.326873681689
X100 50.8818897494328 10.4826965364487 2.5875728371008 17.1269402242224 2.73023770610187 26.1353436302089 14.3971763038671 2.07813545605261 40.0001011027793 21.1706950079416 31.2832808413838 1.04325228628211 191.810950757659 3.04752901506562 0.662670561845129 9.40631518377027 3.33207917476975 5.94757425129606 20.1143910958859 16.4899693704297 5.24614276781864 12.514109889481 3.96809027458935 1.9443227721073 4.23162036065025 9.80412307021547 12.9547125322773 1472.52450822356 20.08954280854 39.7163917319999 463.575103590712 10.1619454887201 3.38407498437708 1.61510817365042 29.1224263441563 0.277016704951988 1.85215923963398 0.369314988650362 205.484017170076 61.434014248618 96.1882878607659 3.08143847847996 2.47074313876351 4.82327686573772 16.6458962374702 24.3375160064365 1.97362961666281 4.04639555284646 66.6453799942653 114.756999915757 2.04199421553465 18.6171175657658 2.80722581542803 3.82199700052072 0.843049661893595 0.0536235019327514 0.192449478251009 4.96440995112646 286.525662785597 3.03109610851706 6.25215947773089 2.87230945305213 2.88313428104944 10.7395475491896 17.1068737086607 30.5323262198775 426.462764102141 1.03680370188092 1.75025686736158 4.1532079706246 1.87421365537497 14.3231582350439 1.21606423996817 8.07912885071593 7.14571987857094 0.738196737282759 6.11680975217755 233.206874446153 23.3695101114819 88.0324801807618 116.394609333996 9.16436648553486 39.4016345253572 13.8118711010379 2.89239288873985 561.287740608202 21.5648592758363 11.4276524916956 8.56304335163155 3.93976246558596 2.87833484474446 0.380861720042407 4.0751574157675 26.7653490587463 92.5091169356892 10.0056107893712 11.4104841464655 10.8219588081977 0.269322015169264 2130.23817459229 4.98805079008479 3.31866462199621 0.883878268318769 5.10833431494168 0.848613571010189 2.20206791354139 33.8179826652164 1.58306136624909 0.922186416428971 10.4164013707888 15.0028987456144 2.93691726894579 0.673659630561468 0.624496909864212 15.6295167007505 4.9094175813587 0.654527229959376 1.69242061801531 50.0741878986348 65.3000929429023 9.40965779489649 0.769937358881025 1.48455212020728 2.01317829052897 43.2303687369501 11.0339049147624 9.17367548644586 146.563040868015 340.993279543289 25.7447835572995 223.291131553985 17.6284130486365 0.18617936349897 69.0576991649564 21.5627481455961 1.24161945845796 37.0531877764503 1032.07196034847 9.94950871589498 1786.77177117119 35.4409391859148 370.545099240233 25.304409017875 0.381764818571937 158.500939222554 83.3891005616046 345.480552728853 85.0599345111699 152.902552781119 29.7566057512139 288.927619380987 350.167801637785 41.1496272728054 0.40564356640341 62.8382732993175 21.7846826357858 1556.92175900547 1312.81662197654 130.669204928818 1161.48969181955 124.394546234546 85.8234859469841 24.8948457255736 32.4364033288994 5.09426737640405 2.85107355691866 0.546170212915072 10.7198117299139 9.28001289728688 83.1722086179632 647.206962007702 5619.97181311623 15.4320557422378 3525.76503022352 3550.02456148223 14129.2246440227 24234.3224356957 2.80356716741771 6.21008235472439 8.3802069325108 12.4565489997005 86.3351998497411 5.21804477211111 1076.31337449089 48.9130204458807 0.479541790158257 6.26762826911508 0.253197460374308 1.35920036875455 5.8075169943701 0.699694428465266 0.939342416964095 1.08238274877143 86.456823022841 15.5555067402182 27.8531912132033 30.5424061660027 21.7901860676603 11.0167634008501 4.24606841299981 7.89230878146308 21.0950423322762 5.60945096035528 300.912900206154 35.1329956277099 116.815506382534 106.208349396615 32.0513486763592 118.518995700055 1589.88610756534 96.4271542987928 0.968991770350484 138.40177781215 1.0937388516423 23.3702897418551 404.57165754948 644.185028881859 21.0624647195163 5.52024868361463 12.121496299163 4.19852957282154 5.8598849674832 3.45603656019727 1.37467615360502 378.523917032142 5.88191202610127 5.72038435100789 24.4094852598022 0.348250985513547 1532.49550045083 157.094569260601 10.1320704172151 223.005153244744 18.2662911298963 10.0498710666345 64.0581691859211 11.7639487155868 127.180916174189 1288.12776376085 125.766096334993 20.5541996725915 13.8981011726767 3.50114171319031 15.9588077880181 3.44634190342518 52.6393426895286 11.8810213157591 5.55970230177226
X101 43.2793510608772 10.4826885657321 2.51224919082067 21.4305667492052 2.7302372198476 26.1353398026116 15.4641292356562 1.12522324755808 35.4057223227211 21.1706932419408 13.5563789617563 1.04325220321104 191.811025651972 3.03833923816617 0.662669841769223 14.577179026601 3.3632263651379 4.76725316067351 20.1342617475455 11.2686624914294 5.24612120752723 10.3098774047322 3.13040578455941 1.94432268028686 3.26042621423668 1.68660644550653 12.9547125143207 1472.5244485313 20.0895545499813 39.7163550013366 441.80958345674 10.1619621591987 3.64670988777876 1.87494034391975 24.0772274595978 0.277016761041715 1.69463579517044 0.369314993353059 173.311061890134 40.4477934664575 63.3636751269755 3.50102655295928 2.46287726495755 5.75088864618553 15.4567390110854 17.6025457869924 3.0539814789949 2.69023740010632 66.6453777152316 114.757015610689 1.15537293799056 19.7270486971533 2.80722215131218 2.30906389106415 0.843047437481275 -0.0305260532788961 0.192449460683376 4.19276954633746 218.6994896119 3.02072952200608 3.50399641322887 1.05911283389904 2.23087912104726 21.2186114146464 17.1068745590427 21.5498853833896 399.316186755081 0.246308772106053 1.7502571066509 1.81379677765213 1.86460588746432 14.3231457220329 0.263731177031728 5.34100804848647 9.4088108680591 0.753983049610974 4.49007112582728 233.206598655985 21.8344408402164 64.6086470105587 116.394324549852 2.55383172727371 24.201756542012 11.0207441233924 2.89239344174746 406.845480945287 17.4616218237278 11.1524920883529 9.72558063394375 1.78262749542517 2.53192561755765 0.314942958009714 3.71542881705112 26.7653252848194 92.5091149852859 10.0056021629047 -19.8428490830854 -5.63363823892308 0.269852417810355 2005.86283434569 4.98805010728895 3.31866389523273 0.88387806809505 5.47417932392585 1.46877951662304 3.08411554247079 33.8179777261885 0.798924262266227 0.88368469316477 8.94385627102407 12.941529798094 2.93691995740969 1.15667547485628 0.332996057292602 65.5452192577047 4.37420589716521 0.525481489143468 1.69242063411811 50.0741932032224 41.685672744383 8.92259516945296 0.715730628665416 1.49864098715458 1.99021741173079 43.23032101644 9.55396441132342 9.17367834191057 58.1206809302026 426.18322743706 25.7447829042686 216.173815915044 17.7697953357927 0.301708357211953 54.7103826050649 13.4914647053146 1.24161908000101 36.1158387791348 1319.46969212796 10.1653775511729 1697.41168879561 35.4010184460257 370.545106478492 25.3044424324222 0.384222447010138 158.500685129154 81.843692622433 189.518239472485 85.0599342674721 152.902558076711 29.7566038910308 288.927526564733 350.167775740111 42.9292326278818 0.405643457539086 69.9049736104825 21.7846838679056 1556.92209825044 1346.62688416 130.669258031978 1161.49043396495 124.394568663111 87.7035535493332 21.2273387691693 32.4364144913318 5.09426356327942 1.49377606587415 0.546170257386891 10.7559925982055 9.28000443707346 83.1722556075774 675.428006527927 3648.43987123987 4.4350853999362 5610.12643585968 3459.36743652242 14872.9692519493 23789.4379887307 1.77324649187571 2.88424458243309 11.2158608789756 6.40175403087468 70.7332553667526 2.43627134164355 544.778462218067 30.9528950335725 0.479541871403839 5.73991553649486 0.25506522073927 1.02284373993592 6.14571959443536 0.553028411626119 0.111937755821807 1.08080303783761 44.8648728970591 10.9446051316997 26.9749790894774 10.4237615574196 22.9555385483422 4.31282045245272 4.11844477510608 6.37623323673165 20.325998458296 5.59263728338002 300.912899077911 29.7276766586494 108.368539321056 106.323182655053 32.0513604579977 135.832014838704 1589.88608223791 96.4271899741209 0.968991770349259 140.132376841058 1.09373869290299 23.3702826803393 404.571638929668 646.152298055407 21.0866466250039 6.39064847814108 12.6088334079837 1.96385723265801 5.85988819631833 3.45603455871689 1.37467594662816 325.31158953633 5.88190931712375 5.50812515679817 26.4677008754659 0.348250985513243 1512.54815384495 142.224099181696 9.38975698119665 223.005140131208 18.2663079762837 6.1003398544328 64.058239864056 10.9653271749942 117.904121290509 1288.127766548 123.560909058355 20.5542009919635 13.8076189581909 3.51899709096108 15.9588093303548 3.79524233265664 52.6393080014065 10.3176507379403 5.55970022536096
X102 54.4339307193331 10.4826814115941 2.51224919082067 16.7588359193105 2.7302372198476 26.1353401975156 19.4722000306305 1.41333713529313 56.7257807648472 21.1706927321902 29.6287660184173 1.04325087602435 191.810945137125 3.07033123239538 0.662669841769223 9.36296295398171 3.32828188688918 4.35679616342754 20.1223393319003 14.8799157919669 5.24612120752723 10.7792535794216 4.18005254194437 1.94432447639066 3.83877507621673 3.00843378105903 12.9547132488014 1472.52453453964 20.0895413492677 39.7163550013366 517.171531053052 10.1619621591987 3.36804752472101 5.41181264714976 27.2517053608947 0.277016761041715 1.49985355588282 0.369314993353059 187.935122341866 43.1798228763601 87.2568660264198 2.51132308259913 2.46287726495755 6.72181189555718 14.5364738203061 18.4891639406776 2.26290402117176 2.69023740010632 66.6454261206331 114.75713842501 0.439455551138593 19.3316481373514 2.80722700442494 2.30906389106415 0.843048271102926 0.146275957333525 0.192449460683376 5.58172059933342 334.609545739437 3.05283675889763 2.91625142114097 2.30468348983145 3.53538839588217 11.3338829088107 17.1068760084629 20.6944150114706 421.583309599834 0.246308772106053 1.7502571933571 4.51229335474434 1.86460588746432 14.3231457220329 0.263731177031728 4.46524393787644 7.14572007632088 0.753983049610974 5.84397742825954 233.20804692589 21.9231872013502 71.8810260130422 116.394329044329 2.55383172727371 22.3427793502805 15.0297931790982 2.89239344174746 592.506924103981 25.0201401883996 13.3130599534357 8.90357868083303 3.02468964165278 2.55011089466117 0.314942958009714 3.50491933459336 26.7653231723649 92.5091180990409 10.0056021629047 -19.8428490830854 -5.63363823892308 0.269852417810355 3184.62247645987 4.98805010728895 3.31866389523273 0.88387806809505 5.47417932392585 0.848613042333086 2.79514860096582 33.8179957725467 0.798924262266227 0.88368469316477 10.5977410881416 14.2709007576293 2.93691995740969 1.30448712333794 0.332996057292602 19.9616662526036 2.85939962983874 0.525481489143468 1.69242074236415 50.0741933231722 49.9019606097852 11.9178060095759 0.715730628665416 1.77990066116358 1.82947255629007 43.2303216363781 10.6110629768277 9.17367580530657 53.8799424064716 336.052479550862 25.7447990309377 224.675494687415 17.7697953357927 0.301708357211953 57.3407231869791 12.4869125173192 1.24162081187482 37.8810481452333 1052.63207998121 10.2251597747898 1769.79374084644 36.9570338705817 370.545166666051 25.3044424324222 0.384222447010138 158.50068974433 80.6709515203642 189.682946149312 85.0599339537429 152.902552781127 29.7566040902227 288.927526881255 350.167809036681 42.4305317351847 0.405643457539086 69.9282063250428 21.7846849605211 1556.92212740979 1338.38778189833 130.669208948537 1161.48940903175 124.394546401787 88.8301145117048 44.6723842290232 32.4366145936845 5.09426745665257 1.49377606587415 0.546170257386891 10.8205446532614 9.27999896526785 83.1722326238587 675.257544634603 3698.39862821634 15.2241190951134 3832.02380428498 3434.13635779688 14094.3367825236 24735.381377356 1.9407349766926 4.65699297393559 5.50157395259623 12.8270238381746 86.2735330694927 3.31472592550586 1135.43637239497 53.8426151763213 0.643274471348599 5.86919594320639 0.450939666805499 2.48493836065903 4.38964469537558 1.01116788975632 1.33342520887048 1.08080303783761 71.7880436030072 25.3600871911534 28.5242634543635 20.5973782156459 33.3170867921685 14.3682801100542 4.41097619685752 7.0678548762873 20.5712786126506 5.63441887176172 300.913324615447 122.107476489141 109.880290262662 106.043333472977 32.0513690396588 147.005693059042 1589.88608877402 96.4271899741209 0.969000370514637 178.877216476701 1.5799106402461 23.3702840764042 404.571656509296 645.617208383382 24.1553238051518 8.77420444753521 12.4087832190702 3.54891547440478 5.85988746372988 3.45603289436134 1.37467594662816 395.426969869121 5.88192627696498 5.50812515679817 12.5077940347742 0.348250985513243 1510.13764740927 166.804072767891 9.67526210653731 223.005151037835 18.2663115731341 9.83045161966233 64.0582568624493 10.5676537691712 119.595444563525 1288.12771206227 123.512869109425 20.554198309432 14.5996509698862 3.59380252921029 15.95881049349 3.47873478134964 52.6393033783294 10.8555631768182 5.55970022536096
X103 46.7789542154563 10.482680849716 2.58939415422405 15.3686617850839 2.73023780618384 26.1353432308377 18.3058565640831 1.09352030539308 56.164642571912 21.1706957065773 22.7743690086056 1.04325126110867 191.811003689797 3.03340592050051 0.662670560648044 13.3303157907947 3.40621734874021 6.43510229169935 20.1080324201661 17.4941015345358 5.24612635681013 10.4531349073893 3.98857312148894 1.94432276147495 2.89731632267674 3.380879737023 12.9547130679054 1472.52518838638 20.0895407470964 39.7163576508024 438.625400724403 10.1619546713764 3.42955507762875 1.55815949769212 30.6293820349612 0.277016898792757 1.84696229425626 0.36931473079736 179.765818400248 46.1510272374733 76.6343668818903 2.84132707256615 2.72237052147521 7.0298781797737 14.3167197883181 27.4451590451864 2.32529464504926 1.19101736218693 66.6453782766387 114.757044332507 0.374344875575611 19.1292965222942 2.80722798213281 2.30906501636859 0.843050816989478 0.0300538367509064 0.19244945007285 4.34709756229658 328.930766005406 2.98250156038332 2.65188162342367 1.01633852117339 4.02457874949629 13.2022619345401 17.1068748332937 22.1914883768619 403.362595217424 0.245167942950809 1.75025733061631 3.31099341584009 1.87571094025546 14.3232606409915 0.384341083007783 7.54343430794018 11.1061290820074 0.907422779776571 5.11121817427206 233.206934178227 21.4726909191098 70.3589038960365 116.394335132222 2.31371177414364 23.2175922941183 9.90286123318604 4.76992111068798 582.97293189967 17.8154752877269 9.96865012821969 8.44304314628252 1.70538039783458 2.65191731599265 0.517137601414246 4.22238317583824 26.7653025447365 92.509116115035 10.0056021149062 12.4779210669794 11.5464705595699 0.269851519375735 1995.6951582146 4.98804833183361 3.31866243153953 0.883880734686698 4.47214840148987 0.848613293758831 2.25327560124991 33.8179830113684 0.799591939491338 0.889897543670905 9.20397517031781 13.2947842561332 2.9369200370523 -0.431348081632221 0.332996106255658 16.5552801841708 4.95140887347453 0.529293716852939 1.69242050521995 50.0741954077763 42.7024694827108 9.38875090794463 0.777892827237255 1.50970045009855 1.07336992062131 43.2303658148069 9.76538513441894 9.17367580446541 56.4413237129959 372.021772746734 25.7447904488704 213.061363357061 13.6208146837155 0.287800182593801 62.6014053051956 20.3738778440343 1.2416190697709 39.429646564024 1480.86967677294 10.0654487394519 1816.69432341723 34.375870995767 370.545101063913 25.3044097207209 0.380873124475158 158.500689189168 83.2762542251716 237.209177241763 85.0599230272816 152.902552781052 29.7566029072004 288.927553386946 350.167809471832 42.643395116045 0.40564351898155 67.4667082553526 21.7846460081587 1556.92214992998 1319.53333766075 130.669201543736 1161.49021079033 124.39458924835 87.1796172887184 26.7740932915632 32.4364179742179 5.09427456280311 1.49377598169672 0.546169697909002 10.7842707541437 9.27999896233525 83.1722211436195 675.346997996555 3625.85240826315 9.62773288615321 3744.36653684457 3422.10981869736 13736.3942731049 24910.1246656849 1.9462237516203 5.65300366068961 6.65877032043518 9.23110981111964 83.2944053719349 1.26499920230817 903.149199094398 43.2961251982486 0.888873267346967 6.27620484783424 0.261843140171583 1.63134921572489 6.40607084020013 0.551457075755013 0.239629732975436 1.08960045690248 68.4659485001154 16.4423082045094 24.9243234515874 36.8540403359829 18.7400966694955 4.3325104155549 5.60040855125012 7.69080890770992 20.2912143951877 5.48632428770274 300.91303177545 27.5511490616688 112.181142843418 107.673819231598 32.0513628027501 135.492165008183 1589.88631090594 96.4271942311971 0.968991770350281 137.910070482797 1.09373875280966 23.370281633886 404.57189215146 663.769974326324 32.0982239505065 7.80853232747529 12.3726353795644 1.95959061255025 5.85988902168861 3.45604004008734 1.37467597738052 381.344905254086 5.88191316960658 5.5238067017429 28.6253364036341 0.348250982078289 1510.90163123048 148.347243771568 11.9593037127469 223.005143628282 18.2663082942459 10.9275435501916 64.0582526060722 10.7957212443143 121.442781331501 1288.12778681985 122.921691892292 20.5541982195157 12.9402389415537 3.51285555710767 15.958810822118 3.40330222304496 52.6393027007362 10.4189115845346 5.55970167643142
