Pseudomonas CCD24 Acidibacter Steroidobacter PLTA13 JTB255_marine_benthic_group Pantoea KI89A_clade Acinetobacter Arenimonas Lysobacter Luteimonas Stenotrophomonas Dyella Luteibacter Dokdonella SC.I.84 A21b Nitrosospira Methylotenera MND1 TRA3.20 Ellin6067 mle1.7 Noviherbaspirillum Ralstonia Ramlibacter Variovorax Rhizobacter Burkholderia.Caballeronia.Paraburkholderia X.Aquaspirillum._arcticum_group Massilia X0319.6G20 Haliangium P3OB.42 Cystobacter Myxococcus mle1.27 BIrii41 Aetherobacter Sorangium Pajaroellobacter Peredibacter Oligoflexus Candidatus_Alysiosphaera Inquilinus Sphingobium Sphingomonas Ellin6055 Reyranella Dongia Skermanella Hyphomicrobium Pedomicrobium Nordella Devosia Rhodoplanes Pseudolabrys Phenylobacterium Caulobacter Microvirga alphaI_cluster Bosea Methylobacterium.Methylorubrum Bradyrhizobium Afipia Rhodopseudomonas Methyloligellaceae Mesorhizobium Phyllobacterium Amaricoccus Allorhizobium.Neorhizobium.Pararhizobium.Rhizobium bacteriap25 RCP2.54 WD2101_soil_group Gemmata Singulisphaera Pirellula Rokubacteriales WX65 Nitrospira Subgroup_10 Subgroup_7 Subgroup_25 Vicinamibacteraceae Luteitalea Subgroup_11 AKAU4049 Subgroup_5 Rubrobacter MB.A2.108 Nonomuraea Streptosporangium Glycomyces Marmoricola Nocardioides Aeromicrobium Microlunatus Kribbella Catenulispora Actinospica Micromonospora Catellatospora Rhizocola Actinoplanes Dactylosporangium Amycolatopsis Saccharothrix Kibdelosporangium Lechevalieria Pseudonocardia Saccharopolyspora Umezawaea Geodermatophilus Nakamurella Blastococcus Streptomyces Kitasatospora Actinocorallia Leifsonia Agromyces Microbacterium Cellulomonas Promicromonospora Paenarthrobacter Terrabacter Phycicoccus Nocardia Mycobacterium Rhodococcus X0319.7L14 Ilumatobacter Iamia IMCC26256 Conexibacter Solirubrobacter X67.14 Gaiella Aridibacter RB41 X11.24 possible_genus_04 Nostoc_PCC.7524 Nostoc_PCC.73102 Entotheonellaceae Chryseolinea Mucilaginibacter Pedobacter Arcticibacter Niastella Flavitalea Puia Segetibacter Terrimonas Flavisolibacter Flaviaesturariibacter Chitinophaga Aurantisolimonas Bacteroides Adhaeribacter Bryobacter Candidatus_Solibacter Ellin517 Pedosphaeraceae LD29 Candidatus_Xiphinematobacter Candidatus_Udaeobacter Chthoniobacter Luteolibacter Tumebacillus Psychrobacillus Lysinibacillus Solibacillus Bacillus Lactobacillus Enterococcus Clostridium_sensu_stricto_13 Clostridium_sensu_stricto_1 Lutispora S085 Anaerolinea Gitt.GS.136 KD4.96 Herpetosiphon AKYG1722 JG30.KF.CM45 TK10 Roseisolibacter Gemmatimonas S0134_terrestrial_group Shimazuella Planifilum Desulfosporosinus Cohnella Paenibacillus Thermobacillus Hydrogenispora Herbinix
X1 125.71946435918 84.2687415031587 141.679193826126 328.672976009058 110.476154030022 31.1142424203001 61.1770873531444 26.7020185369972 9.27222938263257 68.1881494831939 827.209226243966 311.012205809869 6.62453726392588 36.3897212739623 187.010044923854 19.0203510361057 461.994960440032 49.7716772567299 74.3585240135012 63.731024768473 57.2609825929162 36.9007251829527 49.6865024652237 73.6230404558674 23.3796897597658 5.71576026400924 548.108675723035 222.301973295875 142.320469141007 591.123255081182 17.553935225814 3475.38792029699 6.27374632792688 89.4492435439979 43.3676174636511 27.3936173276136 39.506249090027 28.4869875370303 57.5189088896323 64.4405366865866 14.9841116230106 9.01770308840331 6.74152893515566 103.051293638104 61.5337253718458 155.136841684866 752.25065687115 2280.86972116073 32.311691673682 50.3618213579616 95.7960694137417 425.667173566126 205.605498895751 123.558170832415 292.390454840382 235.459097057148 65.0878544584152 108.715285324225 200.730829823509 18.8254952957731 1004.77883271176 53.9176135104881 47.2339284912054 47.9945648417099 1280.98296193959 32.2851591587834 13.5922459633081 215.434233031439 460.547442754664 257.641982737332 41.782730169363 832.847844121441 459.540571238522 32.2799928925985 42.9173097602859 63.0820011491252 67.0439107517033 34.4496201623307 438.693798415063 53.3360357035288 526.130070885214 46.0423661637724 403.633922232225 53.1333735240457 1028.03257154935 33.2664858648589 105.888570680618 169.947583958133 71.0675645556553 183.571804833006 1132.33425014684 105.780340572042 98.0415528336293 49.6470630054491 380.872329920634 861.778770889146 688.434713993333 293.407675217633 463.704149545902 14.4851697550478 109.500060168177 0 61.6982258050536 33.208762358186 2.16020630075043 62.3246300586406 176.31541110508 48.2759179415361 4.12461965335832 171.12887584869 266.773968648722 64.4117329439626 1.55032894182659 24.5163979026764 0.784053506815697 330.24037593617 2209.06582757494 0.759171683108509 23.4061002390202 39.8529055560592 223.130378469107 37.0806204584182 21.3916830985824 30.4646003496606 36.035762493329 179.416021121859 27.3809749823012 87.3623653459368 595.876124130824 40.700841669857 34.516738289959 24.870844488245 73.0001906238498 61.055468984882 223.711753588823 686.314279209856 1164.33153227636 1629.73455708634 39.788033931352 1335.15252407194 30.469132706134 17.7717467293405 46.5865632584081 116.167964981819 69.4677207577907 2.81269966558011 48.296526278689 166.747953155702 54.8658825050332 822.944838348256 105.457864096987 4.09998412175874 18.1342049749861 41.5796641214349 345.0778667969 269.963915936239 197.325504807756 76.2956364989492 0.0111153185324388 40.628686162452 472.284882420887 70.6574671167712 101.345256740885 70.3679714108593 21.7195949956158 444.06412324148 413.83424695114 867.842815215587 792.959077977377 950.687153411212 30.8630739822944 23.8598240117789 50.5259155113312 2527.84895725796 0.0681992063014808 0.375425708398144 99.1808910409036 180.075767682618 48.371209126168 78.6564003914111 31.0143522578885 18.9130448518938 746.658496863252 21.2997395583274 26.4987160014267 179.346261847268 107.992065573901 49.6343547678429 380.099846252663 37.6892421279965 23.6684258755554 28.3192232190508 40.1736984812702 63.7487109503301 1332.50513133635 30.1376896241922 23.3893749512901 95.709376889236
X10 138.882136332706 84.2687118615906 135.422380666206 317.546129208236 110.476152315779 29.259970071197 74.6071672001867 24.9356466783491 13.9379361730431 69.7910727317551 827.209086901075 311.012030387625 6.62595743782913 29.1359067559984 187.010038863849 18.6795708747109 452.450039126172 49.6581700027015 73.9419201618229 74.4463610937164 57.2609808928021 36.6560728137734 49.6865015829819 76.1094200572698 23.064376897197 5.71576026400695 540.405514794265 221.845709467881 142.320469512175 570.746668887574 18.2488672836642 3387.2565645843 6.27374628933371 92.9433490545997 42.1642274517726 26.9982718404872 39.1657684570819 29.1211625985972 57.5189107196934 61.3302455565473 15.1007485604773 9.01770911812535 6.74152289537668 132.080471697318 63.0591196433527 155.136782405512 827.129894613712 2280.86910379734 32.386413446178 49.8916282885104 94.6731806639258 425.66715470741 203.47336380537 112.71327271245 279.647797304087 253.089444509206 65.0878554164782 99.0386757429067 194.055657008149 19.851781040031 1004.77878222732 54.563911262383 47.2093460957007 46.0226441304454 1280.98262437455 32.2851544279408 13.5922448974554 211.46621361745 451.312325719091 257.64200601845 41.8001785063914 914.676415091613 443.502196595453 32.0097342357638 44.9089012980951 63.082018486952 67.043932535987 34.4496323238777 415.705187611402 50.3495467450598 510.198725865814 41.7822204536599 380.549025128846 50.3071175849361 1023.4929969381 33.3669354669582 100.081321975304 170.74489425547 66.8912527728322 181.026513399854 1018.49431301434 88.573579986009 97.6202774122828 49.4070461024569 381.33024023754 857.206527075103 680.230158731562 284.602344275141 451.557541306556 10.8338139522471 44.3801255661148 0 58.4577247506778 32.570559724033 2.1602064605124 58.9615324996426 170.193345767639 46.2190621794339 4.12461756491598 171.128875705132 248.188578816736 60.2089482703263 1.25374897756285 23.9997244554422 0.700840848575941 309.336159667615 2111.89118060787 0.759171828403443 21.5004925625561 39.852902695332 223.228777756043 37.0806364510006 21.3916852797861 31.5007956101737 29.4921959271266 179.416011433287 27.3809735795705 81.3685418275357 543.138193433137 40.7008401393801 34.8238821600373 25.0601377144387 65.3334120694074 59.4532933484357 220.926523925731 653.650099181351 1097.94767755648 1544.76459746899 40.8734608630993 1335.15245247432 30.4691271805834 17.7717469720367 46.5865651021123 116.167975226031 69.6777935136035 2.8631177780791 51.9080261284945 166.747987265705 64.896567093398 688.866024562306 105.457867763905 3.92172123337922 16.9184551584755 40.4211333775297 341.483626709479 268.117097704314 192.738596668692 70.6127081818267 0.011115321163446 39.5090813572548 472.284872635909 70.5640467139286 101.345256028705 69.9033628744937 21.1503910887608 444.064125665849 418.594342592134 885.541465091515 815.984502520691 950.687544764108 30.090754586414 23.8598179426939 50.3343589638098 2490.46691244078 0.065367884367914 0.375425764283668 99.1808667540741 173.998425284994 44.6493569967281 77.7716285388395 25.6294612732168 15.4221995574805 689.549037855962 21.299741737313 24.4021212622327 179.346254561383 99.1749210263553 46.5147374190393 373.31917589733 34.7338791919684 23.5818856792412 28.3192216429525 38.4131508624683 63.7487110491007 1266.72751891136 29.9986086660131 19.7171033886112 95.1774042277376
X100 136.065073332809 84.2687711447392 140.457709069376 336.676498027637 110.476156561843 30.8861594632447 65.168880357615 27.364407803891 7.90145212103341 72.2230925489295 827.209386773722 311.012141792216 6.62057946507683 29.6007296441288 187.010049875153 18.6946088054744 462.866162485426 49.763849163764 70.7016777545685 68.2093649621449 57.260981346166 36.7717819003655 49.686502312276 74.0670365380769 22.0133321685799 5.715762070845 577.472607941497 222.790121840126 142.320471383122 614.398290766455 18.900182053478 3352.57766382917 6.27374838889118 92.2895116902801 43.7435158798691 27.4298052536716 39.905729812697 29.6021818071658 57.5189121301905 61.5165740602071 20.8832221900745 9.01771451452584 6.74152753023205 100.641325159659 73.2052499335949 155.137090295187 882.785394758028 2280.87078536292 33.1118719159144 55.7220270567941 99.5390347338289 425.667168708869 221.595501648136 128.995652129587 317.680867443135 355.946101621109 65.0878603983624 105.426366452354 220.230452464878 19.8517809362572 1004.77895500246 58.5063224768648 47.461257264782 49.3321018386483 1280.98278507445 32.285131735316 13.5922421137023 214.797390354789 482.478805078958 257.642093353817 41.7092643294961 946.98030839695 464.131735581719 33.4290510544229 44.8067676040825 63.0820181382129 67.0439245270623 34.4496195832095 433.84897201764 51.169416913508 528.013581648574 43.8171441587243 412.429274941236 53.3427096636763 1006.66582786673 33.1995188394138 105.534470205418 213.666887428824 68.190549418514 193.330611325338 1238.44660777246 105.374687954774 98.0459130304223 66.6084925870585 412.076679272467 917.185990812537 778.732614721647 302.069264293454 519.389025632421 13.3041930132208 68.1651440968614 0 60.7908857076743 32.58859429223 2.1602066202741 59.6564411866224 202.18824135636 49.7962029635395 4.12462600856639 171.128879729532 282.820272299735 80.3238871872028 1.10222279147384 25.5627105186447 0.700840826794854 400.133892135252 2323.42539122195 0.759172526109072 22.4570304100538 39.8529067941944 234.298400314539 37.0806669456299 21.3916834021609 40.2590184506624 32.5636655177212 179.416035834155 27.3809759532449 137.04031960793 648.463675496112 40.7008518213976 37.9977037678036 27.1671298910792 79.6934116955763 62.5494739710821 276.180324258047 756.169169889019 1299.21404808684 1792.95224264794 40.0385170500955 1335.15245853919 30.4690995346711 17.7717482396872 46.5865617658844 116.167946966123 70.1386747491469 2.84743158212013 54.575930575683 166.747981262729 68.0811502577497 715.130969174957 105.457872021848 3.94437965563816 17.9268452173002 45.3819122991061 364.647245310861 270.946106640286 211.091876503993 78.4161327884777 0.0111153185324388 42.6662397529049 472.284896039429 72.2222672072105 101.345255299093 71.2016979041411 22.3940454438346 444.064113956065 415.649033656129 894.913366157627 801.329852794346 950.687165052717 29.8062164086839 23.8598229453817 50.7788915731085 2458.70188051608 0.0681992063014808 0.375425708398144 99.1808877662737 176.821790866367 46.0243678996599 80.5321183723932 27.857390815516 17.7547663926703 735.512781474269 21.2997414104661 23.3489022916066 179.346258305518 113.641503742185 63.2916034938981 416.686733512313 40.5116827052408 23.5881769106543 28.3192223116457 40.2803983875225 63.7487100175393 1357.40256419612 30.0498490051578 20.8410934107303 97.7554281427667
X101 131.990045459256 84.2687579119038 142.555674568733 332.284326765219 110.476154859515 31.0690848358345 64.0065791490844 25.5980364255074 7.25524037758244 72.167818731035 827.209380473238 311.012214732968 6.62023147018497 38.0262301587939 187.010056380364 18.7766510983594 466.675882612226 49.7755914261193 74.8214157594637 78.9044919474334 57.260981402836 36.5994848380516 49.6865001562117 75.3546267303745 22.8541678332844 5.71576308719025 609.939973542758 229.718606610056 142.320473410027 582.370226335318 19.3037680351317 3410.6967267222 6.27374830719122 91.8723040845492 46.8682844984536 26.8086997258828 39.6459537659419 29.4580697213747 57.518910172663 61.504522402397 17.5804522339868 9.01770696969387 6.74152500734279 109.404837290562 72.6869504751682 155.137245147259 901.817930597888 2280.87099422474 33.6133632851741 54.3114463364769 96.4911920852191 425.667165461733 221.098980911657 128.167752145881 310.203621702277 308.988882368647 65.0878632725377 100.452321642437 219.534467679479 18.6300121689225 1004.77891887542 58.9587306140075 47.5845307191971 48.6731649692303 1280.98284512473 32.2851378051665 13.5922456483092 217.981606237192 486.664961498888 257.642062034225 44.5327409601538 929.590210251696 460.549688571925 31.3291044288575 44.5003702381855 63.0820480323842 67.0439322156343 34.4496334820732 438.659279566052 51.4819313044155 533.428690278825 40.6895613603679 403.223565279008 54.3134554803838 1031.56161584045 34.7732432393987 104.967910156227 205.693770266902 73.2949329295775 197.263357744404 1239.77244207924 102.134369066924 98.0436133664185 57.0076825285197 413.882483510207 904.079177312685 773.52356310143 285.721674796324 475.883497105281 14.7476059118714 103.109804645108 0 63.9017657087068 33.2079552285611 2.16020566170314 60.4653387465275 219.489617164164 49.9303459515703 4.12462241135558 171.128874815811 279.955380826317 79.1159589314614 1.11262166900544 26.1292033706721 0.70084088866607 372.208408222006 2272.98358054426 0.759171827784574 21.9658543743173 39.8529042434548 231.592494004577 37.0806485404759 21.3916842534861 35.5478417135229 25.4859297072207 179.416019686517 27.3809742788981 95.6040179569042 623.904308330835 40.7008464557991 34.0048330017808 29.7267626214324 84.439513323667 62.9178031540718 258.616400698535 757.147873012294 1275.02585361994 1783.00327806757 40.4559886204125 1335.15249181544 30.4691131646384 17.7717501318055 46.5865629950198 116.167963922071 70.2093792953697 2.81482078951793 51.6800661871621 166.747991779269 82.3104250241632 724.498041478865 105.457870651246 3.90966713744513 17.972568062179 44.976178892201 371.861201003168 271.174370519004 216.117804840528 85.0320823188477 0.0111153211580809 41.69758150868 472.284889409906 72.2689783082154 101.345255511693 71.9526541801766 22.3362758679108 444.064133691954 420.557887000786 910.610895177109 847.195190458705 950.687148683816 30.0501073150397 23.8598216940052 50.6217223003335 2510.27166796177 0.0708145037852885 0.375425742826697 99.1808855831907 178.494678659546 47.1278847661809 78.7979650529622 29.4248942872625 17.5207009688535 757.113779643118 21.2997409201934 23.6238601134679 179.346247275503 103.397724074372 61.401207511667 416.150316801167 40.0232185281819 23.6793112123755 28.3192217655653 39.7468996316728 63.7487126502584 1416.45705505569 30.2182102329351 18.5223589933115 96.5687200757963
X102 133.791289878771 84.2687261530675 141.595936545572 327.404130412427 110.476153292197 34.3762877131368 65.4037067006491 23.058877569081 6.74119890448276 71.6150868042219 827.20917334904 311.012100720576 6.62067122561264 31.0250825405281 187.010045108259 18.8490382607219 453.208550993839 49.6699121710792 72.4143777156093 64.0205965978767 57.2609812894951 36.051475887056 49.6865008189852 70.1154729603024 22.3286456828282 5.71576173206342 543.259377463334 223.410225422809 142.320466483493 578.476415333882 19.2757212262221 3340.24517741735 6.27374648869332 88.434084749576 47.2441829146716 26.7483865157863 39.2101566139382 29.2749781247853 57.5189104187813 61.2879325782208 19.350185404106 9.01770599725791 6.74151826370945 95.8213785938711 75.1798974689398 155.137027386395 827.055570890724 2280.86997232473 32.3717042886065 52.5247111035327 96.9189595503719 425.667155747218 210.153952289704 117.292789551538 297.79345641022 286.218660123838 65.0878515842546 97.4230542604497 208.182901641826 18.3856584449977 1004.77882130305 55.4040969076594 47.4367670163723 48.5394112695365 1280.98256679486 32.2851299698901 13.5922433838352 211.711155267097 471.112673312189 257.642045441752 42.0349024046792 871.628118896709 440.709299803111 31.9674700743155 42.9683773918639 63.0820042726129 67.0439238863474 34.449620741407 419.81828802052 49.3153125143947 501.722925762266 42.676366722018 382.951349888725 54.4530129068042 1003.31487759336 33.902671908612 104.967910156227 192.139457336779 72.7380912901308 185.396649049729 1158.44812656869 97.3679508140306 97.5857927031569 61.1680331806126 401.38482318307 875.912876579187 750.849990135409 287.684968320177 473.612851672627 12.7490298872412 76.9554108477717 0 58.3929151174753 31.9676190966491 2.16020725932146 60.1142612633672 188.099786344597 48.4100609295669 4.12461900677983 171.128872384954 261.970597539611 77.3788241887496 1.11262166900544 24.8099396374946 0.742447228676491 363.431825137646 2167.95822993007 0.759171827784574 21.5862264427307 39.8529057000844 225.590297241834 37.0806601622788 21.3916847594504 34.6707296447765 24.4175921762644 179.416039781361 27.3809748048259 94.6154019516905 613.948412684009 40.7008396881053 34.1072143393644 26.1675202470394 77.9896821090942 60.0913072342338 240.969313866845 730.967581234114 1178.6811994696 1686.60535339898 40.372494247498 1335.15244630212 30.4690986898182 17.7717485135769 46.5865625560423 116.167949792113 69.5994211214095 2.8206094422746 52.4914498884591 166.747976644716 79.6517321034983 707.328936293901 105.457866259154 4.53208500192743 18.1799278198649 39.5685370395131 348.231785453115 267.856482408992 205.946212697018 81.8089279587644 0.0111153211580809 39.4336330748435 472.284881989547 70.8676647943892 101.345253033614 70.9521823882383 21.6816621975807 444.064104147454 415.292030496147 876.5124127405 835.392629844198 950.686880929203 28.9932497414293 23.8598219986901 50.6217223003335 2425.7262926177 0.0708145037852886 0.375425742826697 99.1808760321866 173.874835031535 45.0100036593321 78.7979650529622 27.4159188239346 17.5207009688535 712.530918087187 21.2997409201934 22.9239015112856 179.346246162381 102.660840835031 55.2334177644162 396.6301991087 40.4413578729588 23.5852262190432 28.3192210396412 39.0533502410328 63.7487097119674 1342.83792168585 30.0132487885215 21.0206742291545 93.7860903709946
X103 136.916002534101 84.2687557946359 146.427915915602 327.30651289314 110.476153533821 30.667680378634 65.4035319270277 26.9228142802525 6.33453254552241 76.5896743857725 827.209265949005 311.012056442227 6.62046286345952 36.3917916192352 187.010088489108 19.0541036841213 460.842400787471 49.9204110487708 73.3401615505198 71.0343947529233 57.2609806094499 36.4771801930437 49.6865017049281 73.8450400438885 22.1184371499962 5.71576252255373 562.995594740613 231.190378782454 142.320473765053 627.776483670602 17.7070447559347 3450.4438953273 6.27374646562524 87.9890937583343 45.1571696785372 26.2664958244745 39.348264755183 29.3984692980802 57.5189149736902 59.9608260079607 18.7613270212751 9.01771326071786 6.74151783969057 115.867942556898 73.8358667920196 155.137124773883 992.841486459444 2280.87042969113 32.0931732302486 57.6027999562559 99.218208021568 425.667164304233 225.363628319963 124.514467678895 295.937562220071 381.564063640937 65.0878590570856 104.575472664044 214.866871965196 19.1675901743585 1004.77887080884 59.6050275776355 47.6467740530117 50.7241863199649 1280.9829236038 32.285134323536 13.5922446596632 215.77714660579 501.651986143971 257.642116318131 44.4983026465346 1002.1309083321 452.787333856301 32.4456187944318 47.1558244366893 63.0820524772713 67.0439450299148 34.4496213205411 429.582774708975 49.5269638066145 513.730293246675 42.7950887888807 397.700094038557 53.4161314404312 1013.12975291667 33.4673864153203 104.826267733357 197.587747086948 68.7473911879247 186.280253748867 1074.96843869954 100.348293227169 97.8029019852063 61.4880624251649 394.671559770143 872.413724706345 718.725822868231 289.023629949775 469.593124969821 11.1911349897947 72.8174284151336 0 60.6612653924997 31.560340349468 2.16020566170359 59.8358444460258 160.827041672863 46.8450618480615 4.12462005357493 171.128879559134 254.774738034406 66.6297243284726 1.22962028220278 25.3600902723751 0.811791077885221 354.176508570208 2182.917683117 0.759171693779916 21.0854540833429 39.8529114061379 231.002111664016 37.0806384165157 21.3916835366663 35.4603016667121 29.6257381785842 179.416003000629 27.3809741693949 80.3465048774877 622.127319782735 40.700844942003 35.2334074269605 27.908458448587 75.9208686477355 61.1450243530441 259.97293769625 727.909127233732 1206.40826334407 1668.99283034609 41.2074381084038 1335.1524611154 30.46910374867 17.7717485447971 46.5865622048606 116.167961272703 69.839867569508 2.77333131817616 56.8553454959178 166.748046932456 90.0870708434929 757.864846073647 105.457876112608 5.07418306050746 18.7317407428544 49.3972862556143 384.524256834498 269.223996519777 283.941577610656 88.2552369226419 0.0111153211350991 41.4256730562956 472.284886851352 72.2923328356238 101.345253753008 72.9973818116608 22.602154656145 444.064112747434 420.974390989916 929.115189068076 854.499335362484 950.686998694732 30.3752934653206 23.859816949245 50.7133504899793 2460.34823083121 0.0481204923142548 0.375425740994526 99.1808885849343 176.659757803443 46.1728258912222 78.444054346164 26.8934487545938 17.0031391319463 713.813151602997 21.2997416283642 23.5760716653315 179.346248894585 104.496477049473 66.1578325664714 415.864285436198 40.690002435584 23.4819646883596 28.3192214179917 37.559551217942 63.748714211758 1384.41397251643 30.0937693376839 20.1798331230706 95.0546404168064
X104 137.116664191724 84.2687240358118 146.307377750181 320.376647664406 110.476153593604 32.8937484922771 60.3474355616531 24.7148507363156 5.79878953713334 72.8310970432107 827.209246471704 311.012051945221 6.61759293761894 31.5554725116088 187.010064913454 18.8128446795407 455.495456362999 49.8343021233638 70.5628099895675 69.4209480078928 57.2609819695406 36.7606639412856 49.6864991875428 69.5382780534301 21.277601381916 5.71576207084513 544.075042247181 224.799571279524 142.320472248932 572.913828188974 20.0610318756928 3367.52988148339 6.27374871130187 91.1996089972719 43.2972495443825 26.9896393561726 37.7211830112591 29.4580697213747 57.51891210059 61.0171952980004 17.3444878113043 9.0177135336366 6.74151826370945 123.864648161234 63.735004452079 155.137132637479 877.695521630588 2280.87001341828 33.0615148422552 51.4902854423545 98.523087544695 425.667146032703 209.64090407305 123.895445412389 302.870342211516 315.624775708563 65.0878552248674 100.452321642437 212.2917506984 18.5811414241375 1004.77882195353 58.1185444652343 47.4197173583541 55.5391882201807 1280.98263381743 32.2851282909023 13.59224383673 210.437469913796 479.91685001449 257.642061708882 43.7980825614848 942.400997058131 455.138673453158 31.3291044288575 43.4790416739711 63.0820372211466 67.0439357395634 34.4496149501951 409.590321181516 49.5615191950789 518.282124556805 40.2127280735719 370.938185213003 52.6387663633388 993.091787078549 33.4004192177735 102.347566639747 182.438821612279 64.8495013979691 182.664183231877 1094.34112109867 92.7029457154546 97.8168831331842 55.4875544056397 392.787706524912 863.825080165838 740.305985923938 283.065454146406 470.260946510137 13.0215629815089 65.0670500308005 0 59.4946852357216 31.7018327826679 2.1602064605123 58.639735834094 182.202302978496 48.544203725626 4.12461968769498 171.128878142246 269.939902708571 76.1280871739971 1.11262166900544 25.0373989018356 0.70084088866607 335.825481981388 2260.55856849397 0.759171827784574 23.5792730835602 39.8529150953455 226.426668921888 37.0806452199608 21.391682836786 39.2024753332997 25.7530140899597 179.416014483388 27.380974723914 87.6950899151939 586.122960748007 40.7008305517187 34.9262650400337 25.5934488963308 74.9473088946731 61.3430411415906 268.542887041361 725.340041879925 1156.86984026612 1619.92003870495 40.7899661120706 1335.15242333077 30.4690974835832 17.7717479741674 46.5865615463939 116.167944493379 69.1968487265958 2.84376405330129 61.7694461250288 166.747986528506 82.9359998290255 758.836251848794 105.457870937686 4.72659058457815 17.3504887891213 45.9901117395799 353.672235081478 267.820548602747 216.036105305239 75.7867184965034 0.0111153211580809 39.1506395206139 472.284886616359 72.1755574072937 101.345256412813 71.1745094531135 21.7808460870247 444.064106328119 409.252658346759 902.690527937199 799.242940260668 950.686737350643 28.7900079003504 23.8598206276081 50.5049641179748 2438.84874205541 0.0708145037852885 0.375425742826697 99.1808787610449 173.513282051951 45.4106838687359 78.267101473439 26.937591332666 17.3759161614505 676.923809632119 21.2997439707748 24.0438352747772 179.346244644488 100.081749497336 56.9956434064879 391.83017016793 38.9778701662396 23.5132788712009 28.3192216294545 37.452851647248 63.7487100850837 1327.81360875322 30.0059287369353 21.1206068385882 95.0546421481836
X105 135.187275984981 84.268751030822 146.851988032942 328.672976892602 110.476151170432 32.339089991444 93.2355345543827 21.6237003438799 6.48433481309766 71.2281757414692 827.209291644535 311.012070017601 6.60792746529459 33.2729485304281 187.010057404883 18.7881516182546 448.348129495773 49.5133502828318 71.9051956631769 64.4359536019792 57.2609808928021 35.3344041672545 49.6865014300342 70.7370674625349 23.6424512626987 5.71576365182401 547.338665456958 226.652095134356 142.320466309154 611.324278270956 17.5196502520128 3339.49378838341 6.27374871399759 92.9433490545997 40.7546083909551 26.41926502356 39.0205027397474 28.8548475490126 57.5189095301214 63.3337014301777 18.5222326893744 9.01771081988828 6.74151839962112 122.002421696547 68.4982767206726 155.137100578331 860.06297068609 2280.86987853171 33.5177027541617 49.1393187167445 95.6891283936638 425.667146004823 211.169087055181 120.869494658207 290.271650925317 294.075844549863 65.0878536919774 100.683135178843 215.853449460822 21.9043523209993 1004.7788388193 55.0163191886455 47.2604950697555 53.9141124123819 1280.98261599672 32.2851337204246 13.5922405949548 214.650427000701 471.609379793258 257.642027491062 40.6981909083879 904.821963702048 433.418032055932 30.2223104284813 40.8746534694483 63.0819958348351 67.0439213234855 34.4495952601216 417.320129743876 50.3987880811966 498.740702055374 41.6232760247279 367.999558458671 50.0280027320952 954.35389663176 32.4293971107263 93.1409526613828 184.830748869127 64.2926584554143 169.784368320688 1045.84663534822 102.872834744688 97.7772444968296 61.968104802045 404.653899319395 896.59307902482 686.017469313798 285.12203961969 471.668972281493 14.1042110834602 67.9739493413345 0 61.7630351054166 31.1530327161335 2.16020566170324 63.8766172638866 195.114969024386 49.0360608966754 4.12461756491598 171.12889574904 304.512181564921 96.7582632569829 1.11116974790516 26.1833333931152 0.700840848575941 353.378649327311 2318.97471477947 0.759171828403443 24.7273299810419 39.8529099056487 229.132577850545 37.0807211241361 21.3916833571217 41.4413990559665 31.6288709890391 179.416034039987 27.3809764114896 90.7603938770667 579.387864762608 40.7008573969992 33.1857807586986 27.3564231172729 76.0425657841698 60.4627561769493 262.365665325148 719.957193311135 1183.05212205595 1680.15191984175 38.8139329978746 1335.15238146708 30.4691048652356 17.7717469180958 46.5865600977682 116.167936545271 69.4338102440194 2.83996316705241 53.2132955610157 166.748017843679 67.0078820598084 705.494370528846 105.457863658254 4.66084244745195 16.8493352392469 40.7591109933227 349.847303003827 271.566743103894 225.62265962261 68.9163111502039 0.011115321163446 40.0184697548681 472.284878092056 70.0268765336285 101.345249585701 68.2637007710394 20.9916968656505 444.06407649536 404.016547748784 845.530595842016 781.805770996558 950.686851609503 30.659831741435 23.8598217512553 50.4705768432284 2436.86340126902 0.065367884367914 0.375425764283668 99.1808847645389 174.118942944855 45.6224375052802 77.9131921600457 28.7864227155893 16.0737311907937 659.860008368495 21.299740429921 23.0721999180865 179.346246061183 102.613709476615 58.4097605030229 371.932500869996 37.5563197692128 23.5542136223787 28.3192222781361 39.2667501124868 63.7487096499145 1309.0102281646 29.9473683049097 21.1161599206832 95.6684565285849
