fASV113 fASV149 fASV249 fASV115 fASV159 fASV122 fASV154 fASV537 fASV97 fASV145 fASV126 fASV476 fASV44 fASV269 fASV216 fASV180 fASV300 fASV215 fASV121 fASV123 fASV280 fASV236 fASV242 fASV339 fASV297 fASV293 fASV95 fASV3 fASV70 fASV60 fASV12 fASV94 fASV316 fASV395 fASV176 fASV186 fASV125 fASV329 fASV11 fASV21 fASV19 fASV455 fASV311 fASV68 fASV34 fASV148 fASV417 fASV499 fASV62 fASV36 fASV588 fASV196 fASV88 fASV197 fASV224 fASV559 fASV273 fASV65 fASV35 fASV228 fASV323 fASV509 fASV508 fASV105 fASV120 fASV128 fASV26 fASV810 fASV510 fASV327 fASV378 fASV112 fASV590 fASV257 fASV255 fASV337 fASV291 fASV84 fASV158 fASV100 fASV99 fASV325 fASV246 fASV310 fASV391 fASV23 fASV163 fASV178 fASV248 fASV464 fASV367 fASV517 fASV374 fASV37 fASV22 fASV57 fASV39 fASV25 fASV49 fASV9 fASV31 fASV78 fASV42 fASV183 fASV422 fASV411 fASV41 fASV331 fASV440 fASV165 fASV187 fASV58 fASV80 fASV271 fASV147 fASV332 fASV160 fASV106 fASV111 fASV140 fASV185 fASV127 fASV91 fASV376 fASV67 fASV222 fASV138 fASV87 fASV24 fASV86 fASV76 fASV119 fASV598 fASV90 fASV166 fASV245 fASV136 fASV13 fASV167 fASV10 fASV77 fASV29 fASV45 fASV436 fASV43 fASV102 fASV66 fASV153 fASV109 fASV162 fASV64 fASV50 fASV239 fASV320 fASV71 fASV130 fASV15 fASV17 fASV85 fASV6 fASV53 fASV81 fASV114 fASV135 fASV124 fASV150 fASV506 fASV108 fASV152 fASV101 fASV20 fASV7 fASV243 fASV8 fASV5 fASV2 fASV1 fASV485 fASV319 fASV371 fASV220 fASV74 fASV375 fASV14 fASV93 fASV400 fASV170 fASV288 fASV258 fASV386 fASV451 fASV569 fASV301 fASV98 fASV191 fASV214 fASV203 fASV175 fASV267 fASV318 fASV270 fASV61 fASV322 fASV40 fASV30 fASV27 fASV103 fASV155 fASV59 fASV16 fASV82 fASV380 fASV104 fASV523 fASV131 fASV32 fASV28 fASV192 fASV268 fASV206 fASV349 fASV359 fASV360 fASV252 fASV33 fASV139 fASV223 fASV189 fASV132 fASV4 fASV47 fASV213 fASV56 fASV194 fASV157 fASV96 fASV202 fASV79 fASV18 fASV83 fASV231 fASV72 fASV55 fASV46 fASV173 fASV69 fASV305 fASV133
X1 42.9490191621831 22.8496734989319 5.00881248802536 22.2123250296969 20.7683793765741 0.741601673938322 28.5446746183551 0.816822870444913 43.3655760766951 5.44082156829566 28.1447253050421 1.86638333015261 69.2426412602253 8.28425891528696 2.34935500993677 12.8988756471376 7.02339350019862 14.6347714081582 18.2464625657042 22.4418238434224 5.2795234980902 8.31199548215872 9.66304368947469 1.57112923767497 5.55853253885281 6.29841883075334 47.9535767023515 2531.93521582726 51.3385535515123 64.3894867118577 502.836205765325 30.7400225084469 3.2329473800824 3.94486708683054 10.6660966827007 3.1910421651235 2.21905069657964 0.109114167103919 164.036778121458 73.6189339024207 84.5614536926919 0.742887282943013 5.36560962662717 12.1867048435006 28.271194489344 10.0099087156702 0.684557173845736 0.0733825098997654 13.8467803615071 83.7360883550273 0.37886832800733 3.35019564877272 119.694197200978 23.4469283112432 14.2080643730092 1.77508720177383 0.597578211517407 9.91035909544233 256.991730143156 6.02584124678591 2.88080435393372 1.24779102799816 0.838361080456195 32.3225531006627 53.9281750098367 25.7765754366953 404.184651335202 0.186858784239964 1.84148596673359 5.50544158994942 2.84162115364687 17.9489969457128 0.873093934972113 11.176432142023 12.3873489622105 3.09235256253608 1.18979410623232 57.7499241074748 14.2326044841015 36.9517687860499 44.0001002006097 6.75408661757478 4.53143604841739 4.03794675379573 1.54320582388341 865.311835296377 24.8526495906198 31.9610332112128 13.8447607177897 1.48038022326754 1.7293333860463 1.45168068763254 2.00328654974494 36.1869997595184 138.514730500895 10.667359283261 39.7398426075067 67.5231214447722 5.81531528031218 2295.74366067873 129.455028801857 49.5606954980249 96.1661248519824 0.685764460186486 2.23313039482107 0.802069259205012 28.20436044203 8.24544853539453 2.54172838087036 31.702686789089 14.5119849864341 29.8797154217993 2.73514830267903 3.39482873512059 9.78315880580032 4.43998605408027 0.993788317228418 4.45998756993054 11.1925879058948 6.15595390503899 2.30059238895683 0.264874201415397 0.948809497737876 2.97978751227057 16.2042694697089 3.18087314226726 24.421286601812 98.6534056601527 644.582355026912 40.4023912299267 67.8879655015435 8.46662987327671 0.0792921190936572 53.1345699111143 16.5245202330964 1.24307934689317 24.9785686149119 1776.58969029017 23.6103392478604 1939.38454083198 6.61697099181924 250.78736436127 140.023448263595 3.28937228201878 218.29279869806 56.355609501896 98.9709380364672 2.73992266857676 11.6161654997306 10.967089190138 113.887770456858 244.022447700739 0.128912918602381 5.1866741376882 209.839178731108 37.2070017967982 1064.79308117039 984.764859465774 72.1953008150059 2900.45339811823 168.594860821267 1.60840330666974 31.5796006510722 21.5736539251042 79.5401442475667 50.2383395107796 1.70369825553082 60.0816552736078 18.4947903357753 94.1569801981458 429.982353977108 6196.56285502785 5.71844238548504 2798.83314198394 2590.20919904252 12006.2124480469 29669.1542216847 0.808074040948126 2.68789535390939 1.7730206844703 8.56256876057355 79.1917235508351 0.780823628015364 952.504712073399 73.2384582755521 3.38317062026348 7.69718484896111 0.501907444120752 1.35853054820077 1.17097471416769 1.4608622907698 1.90715042463298 9.65356467095321 44.0023818999738 11.7479380085154 8.89054134091888 13.476219538142 18.617219252515 5.20370908039985 1.80205955636375 10.5575075096637 29.7746189989138 0.674418477536118 108.160074959408 29.8704693065336 112.594091179329 31.1205977734091 10.4152863245365 19.9879903627001 1214.6888084044 44.0203455191489 3.95796077480212 15.436382180528 1.69348829868433 26.8216319976786 323.503402207159 183.624543002311 9.92934207025838 4.51913481524806 2.01526370998519 5.88872506130476 0.924428738257806 2.20247295574752 21.1164636746546 330.386525912718 11.4688650785383 12.3991447640693 13.2778724768335 0.452567176705375 1776.88639326367 154.173488037925 5.48275358623669 111.775391729228 9.4112913512558 15.4860441045038 26.9510027010129 17.6895395674055 88.0086542880942 752.651053465622 48.206343219476 7.67194506674084 14.2371000276947 20.7712657678472 56.0059784639551 37.0927982003551 19.1161814115312 4.03434167574906 26.6589148577692
X10 43.9889593278028 22.5148642568938 5.28436010092137 35.1490608373658 20.6710086304164 0.741603761947191 33.8673409225824 0.805043007529725 57.2153952420914 4.72280523086889 21.7678855289996 1.75533444141464 69.2426397880784 6.37914078762219 2.34935380240341 9.20793158856694 7.20643043731159 14.054352570007 17.8174348098715 26.0846261870276 5.14834255194637 12.2375572203994 10.1106460212442 1.59725464620291 6.72314327689933 5.20319885940518 36.0916426614574 2322.39219215288 51.3384856638083 58.1740598888632 521.790332592502 30.7400302605497 3.50576686756503 1.45760171180371 6.20892540567207 3.19103002489767 0.934537506112233 0.109114169521894 161.269771136521 71.2961537394928 68.7141227267741 0.727417329804618 3.90939554059838 11.8996216341776 30.3371718835649 7.09733052194242 0.684556867993837 0.0748330203764225 14.2809520755063 83.3036785163678 0.361470296013055 3.59548222927735 120.732156081042 21.0001551276764 18.0535747762262 2.14227134096485 0.714226501197217 10.9210864407682 258.873546695025 6.02584124678512 2.97307595144586 0.855533841866987 0.8383609850455 32.3225487849032 53.9281695635126 14.7464800309138 269.902565551842 0.195360123971307 0.967081233868265 2.9833354889137 3.67743343793073 17.9489966547721 0.24688150966168 12.0597609053698 12.3273295685579 5.82388199111559 1.26459186940271 57.7194799651222 14.2492012537434 38.7200419490311 40.6453293994795 6.75407106496806 3.77866425231301 4.03794702402597 1.59991331944591 732.885412897145 25.2970890829725 14.2767661489721 13.9522484865097 1.20917848666059 1.72933232525233 1.57676912377588 2.01517035603562 33.912743614446 76.603903301209 10.667197788898 40.0647406470876 67.5231125159158 5.81536173243162 2535.01658491954 113.579590346129 49.5606960949287 96.1660809865839 0.796861478624736 1.69825326351135 2.6534252577639 28.204329395594 6.8785450692004 2.29088713452152 33.1904789799302 18.416103965883 29.8797129997697 2.73515822652569 3.39482541646855 9.75054415056107 4.54119524580048 1.01284014661321 4.45999447526046 9.98667950780081 11.7762987683792 2.30059130205835 0.264874212111639 0.948809339215591 1.91295451364627 15.9252538285119 10.4713335076388 20.1995065443099 267.467924628751 835.577304396977 40.4023782797399 67.5283442354509 8.46662932998668 0.140915572036249 59.852999700681 13.6336571973655 1.24636695574091 25.4420975991467 1543.04110144638 23.6103404831253 2824.93711864379 8.07467379523978 250.787429898822 135.148576358349 5.30275887500941 218.292827915315 55.8993052713561 97.0885784167999 2.97824280163694 11.6161649231799 10.9670528139283 113.887780373392 244.021846953553 0.128912915616426 5.18668489118531 209.833370063784 37.206989108776 1064.79405211375 984.764840694815 72.9712702966313 2900.45323087263 168.594842196353 32.9569005953657 43.9763412022591 21.5736443030603 85.4389004079435 54.9256895144879 1.80437474034762 60.0816585545646 18.4947592103546 94.1573899644747 731.526355923735 6200.87442465801 6.25045303388367 2798.8318069299 2668.10919530695 10940.3367325205 30092.0391810213 0.432298393726563 3.37173056309313 1.2912929461786 6.76970034483233 67.3931080243752 0.780823828538055 1133.5902716116 67.7603340392284 3.19762740411369 9.50995267200254 0.438732503905499 1.31476985713403 1.14801384837929 0.691878423778109 1.02789072722164 7.30442918960846 38.3133492912102 11.8535960408009 8.89054139861459 13.2302839039327 11.3590056051192 4.09656099770258 1.80205950783229 4.1352123577268 29.7746196130692 0.674418477535276 238.653007154682 30.2767586764388 105.552798851771 29.6338781669181 10.4152768085711 20.2287587610834 1214.68813099824 43.9749408520769 6.18968410776154 6.14765145873411 1.28562826307238 26.4938163157658 314.449643098813 183.623530830568 8.19107254210703 4.96952010498532 1.65812410558342 3.21592621282387 0.924428852394534 2.31106132786444 20.5580337154383 259.056475387195 11.7095745702097 12.9180426339529 15.280720201764 0.666150925507477 1709.51195716379 143.021071520243 5.44669356708209 99.5426634531732 10.781718272487 10.8467140156502 26.8677858762928 5.24312666276844 88.0086169421726 753.223364443308 47.7511826389742 7.67378420984896 14.23709867661 21.4282791509851 56.0059773633615 37.0927980142671 19.2281989274209 2.64946903912119 26.6589121548066
X100 41.9296240707721 22.6542825623576 5.88486221263022 25.469918039778 20.6630054363334 0.741602195940635 34.1481032519425 1.19572018712743 43.7956952427781 12.7920117751084 20.5415762584581 3.28410729978091 69.2426300520796 6.46566094815901 2.34935500993677 7.8018583052922 7.02339350019862 13.8563805485141 17.6464913503808 23.0489584344735 5.32163084293828 8.43505547845503 9.49624428744198 1.57112923767497 6.22402467380235 4.81745233742634 43.86799171342 2636.76355386269 51.3384547507179 70.0290433820387 671.419953387682 30.7400225084469 3.2329473800824 1.93136656526464 6.84566452434551 3.19102804001324 0.944512932036595 0.109114167103919 153.105472226387 70.4628869051268 55.6128710962877 0.742887282943013 5.36560962662717 12.0413140910684 28.0792087540473 9.64570833811651 0.684556864171727 0.150571338269434 13.7737164384355 82.1879248082406 0.37886832800733 3.35019564877272 120.132444198278 17.7378023183088 12.6274505987738 1.39410596009437 0.597578211517407 8.78057972174178 245.467797953985 6.02584068385169 2.94888756874008 0.855534033951868 0.601218257252114 32.3225552571815 53.9281764452474 18.6070159617469 301.105064164677 0.186858784239964 0.967081564569692 4.11686820407957 2.56301679415009 17.9489962427736 0.553050988039483 10.6399624618275 12.35328767415 21.5756330070229 1.18979410623232 58.608454113676 16.5116430213707 59.5835093660178 40.223107440085 6.75408661757478 3.81592002328652 4.03794675379573 2.28183528990499 891.956910049082 25.4818920050536 13.2032796996693 13.9999910204628 2.31589601210301 1.72933416580947 1.45168068763254 2.00328654974494 35.5653426957939 79.3123540315911 10.6671955864188 39.2151223602747 67.5230733563646 5.81531661792107 2943.73200922254 120.748610234296 49.5606923144788 96.1660996020722 1.31531370810172 2.76800283078596 2.46542511706368 28.204335562667 7.68292561382597 2.29088697008829 47.903093133938 22.6558026595393 29.8797154217993 2.7351481838833 3.39482900351898 9.73006295187965 4.52161268396196 0.993788317228418 4.4599860075496 10.1580265507273 6.79247057915604 2.30059192206223 0.264874201415397 0.948809400426479 2.29919364516551 16.2042694697089 4.7431150780853 20.1086984958935 94.1018513455799 661.447411411021 40.4023928906055 67.5032193101671 8.46664228947732 0.0792921190936572 62.1898525801492 17.0246939740623 1.24307934689317 24.8541896947351 1564.76287292335 23.6103406126196 2385.71873430725 6.61697099181924 250.787395058231 128.125267761895 4.2528485395567 218.292726183255 55.4415565163904 98.7263721215837 2.59326408225349 11.6161681734267 10.967054666618 113.887973073282 244.021884338256 0.128912918602381 5.18666004729339 209.833303089848 37.2069675020909 1064.79275541671 984.76477718788 72.0277958984246 2900.45336089113 168.594913477502 -4.96172183986972 38.2363670370949 21.5736527388266 78.1404817943134 49.5660882809604 1.50234293162398 60.0816552736078 27.1481200070606 94.1567585475981 438.871142425027 7839.62035433565 7.13714081999275 2798.83199249977 2613.97223861693 10624.0604557189 27621.0624280302 0.432298213769966 2.00406014738272 1.53280254418348 5.78089502427719 74.597951330867 0.780823628015364 1938.7177846957 79.8629038780029 3.56987951628621 8.80985169217011 0.501907444120752 1.35853054820077 1.17097471416769 0.729585019323093 1.77209748168482 9.92162533317335 37.3348634883809 12.4646263294159 8.89053688732153 13.3261149761745 16.5434778687198 7.05295268965451 1.80205955636375 7.80893115297627 29.7746294083265 0.674418477536118 201.587461863138 50.3100589476785 100.989028000144 29.2621975186432 10.4152863245365 19.9764020797233 1214.68798666749 43.9146264725823 3.95796077480212 13.0961566942351 2.10050047112354 26.8513852537843 314.975511757824 183.624563443474 8.95576396607261 5.22311728198153 1.22194761127758 1.6436922591282 0.924428559225699 2.27967825519817 20.1327430477057 308.216001272351 9.11859739643082 15.1163043153641 19.7314942112315 0.452567176705375 1636.36764895032 107.97091897825 5.48275358623669 100.202449956362 9.4112913512558 15.015925717988 28.5646754410665 4.5928270809159 88.0086020510767 758.67283070336 53.053931777705 7.67194506674084 14.2371000276947 20.5889242574429 56.0059735306804 37.0927967950544 19.1085089732889 3.80375727610656 26.6589156085913
X101 44.3808041312997 22.6661219594129 5.20220135666461 21.3505629119982 20.6411297624709 0.741601673937301 25.9564072589416 0.814959917793018 29.2800075946623 5.48993114136936 28.8805120076869 1.7968794768419 69.242637177186 6.51157509137847 2.34935280593195 4.81394977161069 7.43215310102309 14.7482243822992 19.1262258944321 17.7061717444804 5.15391112476889 7.90109251216991 9.60799737115684 1.63409911882371 5.83582026380172 4.7955875065013 46.8284195359061 2205.56588913676 51.3384668734533 58.1542062438663 506.485861310434 30.740030138428 3.24104295328589 2.52357242330538 11.4620177515298 3.19103766097291 1.14085091606163 0.10911419123149 157.307684585283 70.3473693197161 62.1860471075823 0.925538326760915 3.95844749264008 11.9501744560579 30.2997218364094 6.64438356647905 0.684556964916925 0.075214327815096 14.009533856992 84.2597053454489 0.416987025575388 3.51300048697243 120.458598084651 24.4664134612615 11.3430997724552 1.43051556319462 0.583805373043286 9.33749288668029 298.796173838361 6.02584090902333 2.42674478789097 1.48314510302 0.601218092494822 32.3225536941829 53.9281625124271 28.8098472587392 489.434245045216 0.193605011051899 4.31896479910886 4.56366568839727 2.56301539923194 17.9489982302724 0.241063288984814 9.81034641004027 12.4015573904519 5.78149836571938 2.20949472035275 57.7877141547395 17.1410097573133 32.0555414024926 41.672353744555 6.75408976080099 3.79604838562709 4.03794660261161 2.83142214218212 756.667147785724 25.1884259938056 10.6587181872151 14.0069242700005 1.40331582442173 1.72933259662673 1.55364321988776 1.98836949218625 36.0069525967499 81.3168832581928 10.6671961477763 40.2955564319666 67.5231263074017 5.81536232427097 2133.8430333017 121.190936197179 49.5606923144995 96.1661013265687 0.685764589368478 3.30287539118542 1.21804562872471 28.2043367671655 6.63056632697163 2.2908870823595 94.0246551932835 21.9047415773851 29.879708668529 2.73514805638127 3.39482922054723 9.76472534271033 4.62602744558745 0.996178203037693 4.45998672036146 14.9729884541838 11.3112842954568 2.30058738285827 0.264874140717671 0.94880940294304 3.62447901145028 13.6871967845039 5.5242349444949 19.5331197030405 94.1844774598002 828.069715646999 40.4023883459722 66.4550784721977 8.46662845109386 -0.00901555073393895 62.7740610931915 17.1106682861051 1.24281424472299 25.3752231139998 1599.1518691761 23.61034179402 2073.10445921369 7.07207380707697 250.787379732649 128.118899947591 4.54674879443319 218.292759727857 54.6655878250373 97.0345266333923 2.59326407524121 11.6161658272629 10.9670450960324 113.887732754943 244.021881541464 0.128912966750908 5.18665890146215 209.833318983798 37.2070026990855 1064.79308900437 984.764822971883 70.7935577778898 2900.45327707086 168.594816612617 14.5291369491783 44.5407732770123 21.5736432486089 76.9493468674491 48.849078505447 1.70369782177346 60.0816502233195 21.3792182833135 94.1567951617932 568.382520754275 6283.22093337448 6.42779159434074 2798.83165229522 2923.93883209197 10758.5773604888 31297.8147876729 0.732918883457493 2.4599501465043 1.48572282558816 6.55001883424969 78.5461855446354 0.780823113869665 1357.33779036819 75.9243131993811 3.36675219409197 9.98399665238517 1.18545333396772 1.36790251023279 1.59955396315518 0.669404759202096 1.47191194822472 6.89669136700621 33.1413808989812 12.4983217767553 8.89053948081478 10.6673463051836 16.0493731165483 4.20943772097739 1.80205976428955 6.92059143014448 29.7746253656283 0.674418477536461 73.8124315241131 30.2791005858335 104.509646523193 29.6751750884254 10.4153401151608 19.8274735444033 1214.68819685823 43.9386900454434 5.59700657610622 13.1766970332101 2.06211623794391 31.3643277713783 376.716975002932 183.62471604388 12.5215838406819 4.25136073705911 2.73247502086305 3.21592707580441 0.924428565116668 2.4110472782228 20.5721876144951 301.048484410886 14.4007677942738 26.7882259893683 17.6730081991766 0.660295715351889 1873.04735366823 186.62660637632 5.45086540522951 121.599036502942 9.37868072587218 10.9723473083965 27.9017761212339 8.66688780858421 88.0086313132831 753.065670244387 46.579767904599 7.68440523241948 14.2370815991869 21.3354774302232 56.0060767216705 37.0927745028867 19.137664137061 2.65097133825435 26.6589152582057
X102 42.8266444017714 22.0520361587505 5.20220135666461 23.8999835285834 20.6411297624709 0.741602195939614 29.4844919541633 0.814959917793018 53.3666808953105 4.69715572690917 15.3910540218122 2.12404654675612 69.2426310422009 6.44025752404011 2.34935678414708 11.492800081615 7.00020523065469 15.2541784410678 17.8662863422531 20.7418446997361 5.15391112476889 8.08568250661438 10.997992388096 1.63409911882371 5.7249049079768 5.06839712369312 52.9151073765591 2167.21967540648 51.3384547506564 58.1939214316844 498.255711672779 30.740033902175 3.34105586524419 2.28669000900351 7.48240091990984 3.19103899353048 1.32292773956777 0.10911419123149 154.779820097048 73.5275082788215 64.9224802883369 0.739999904943389 5.11137093522088 11.9501744560579 29.4220727607673 9.83113687007398 0.684556861692255 0.075214327815096 14.1373957223673 82.1361181795025 0.375041891214169 3.47229061185398 120.452649030389 21.4079531079038 11.3430997724552 1.43051556319462 0.583805373043286 8.58430663754659 261.855568987518 6.02584096531675 3.65224265440531 0.855533912545937 0.601218092494822 32.3225536941829 53.9281647452881 70.9999472459356 428.979460137097 0.193605011051899 2.71589006180838 4.40937975663395 4.09533937646421 17.9489954888095 0.241063288984814 9.9636234615247 12.6006849206519 6.34731307320367 1.99420684469778 57.9203471828374 15.5001020104795 42.0523838672637 41.0195401810075 6.7540871922621 3.79604838562709 4.0379513766348 1.52461616383626 770.043189328247 24.855723108013 12.4517387434656 13.9958363912381 1.77465617501528 1.72933269409713 1.67672749327432 1.98836949218625 35.8433586326119 129.699515062417 10.6671961477763 39.2461159375026 67.5230722545404 5.81536232427097 2664.27597348136 120.263203071128 49.5606923144995 96.1660990935834 0.685764589368478 3.65945701516201 1.21804562872471 28.2043367671655 9.04137884797977 2.2908870823595 27.9005476632874 21.0360676922539 29.8797094613799 2.73514805638127 3.39482969024441 9.76643811219164 4.5607261416821 0.996178203037693 4.45998672036146 10.0475767850169 10.0382509472227 2.30058758295596 0.264874140717671 0.948809500254437 2.94388514434522 13.6871967845039 8.90909247210064 19.797927744632 94.1844774598002 696.956355361255 40.4023924221839 66.4958462805555 8.46663722806325 -0.00901555073393895 74.4582967951719 15.2766979025635 1.24428210327047 25.8174592746286 1354.41115395385 23.6103420669718 2495.95688613623 6.9652604021664 250.787365447925 128.1938255175 5.22118217470974 218.292736837239 54.6655878250373 97.0938153400307 2.83158427801652 11.6161667572442 10.9670406887746 113.887737605797 244.021857195409 0.128912966750908 5.18666892129846 209.833343731444 37.2070200269376 1064.79348526641 984.764876807448 73.6039180449754 2900.45339207176 168.594807570637 13.6229127910349 51.9656280921916 21.5736432925451 77.4720056316386 48.6508505787055 1.80437548372688 60.0816756899512 18.4947750595518 94.1568952172129 673.096784665124 6247.71643331633 7.84649002884844 2798.83156286217 3071.11275172025 12240.0588279486 30545.8554847706 0.582608552586229 3.14378535303097 1.64586825244604 6.94740079657774 86.2024725779157 0.780823113869665 1134.27118880636 73.0367343470308 3.98911518083441 10.1230800077863 0.428837486615032 1.7238127297884 1.13056618616539 0.913163849684333 1.60696489117288 12.7940259358494 47.502189785489 11.9194581329511 8.89054866635932 14.9203088942629 13.8536469454712 7.16822749578485 2.08139487707881 7.42033258590582 29.7746212983743 0.674418477536461 101.80809449875 30.253951905869 100.467433505724 31.0999486170792 10.4153004575552 19.7608409172867 1214.68809478324 44.3016587719885 3.95996459177015 18.6372231678937 1.71772132280305 26.7327375709234 326.772801580484 183.624551492516 11.5480057364961 5.89398649277054 1.46316926293088 1.64369270462791 0.924428565116668 2.20516647968775 20.6201739865413 304.071737770936 17.5805417171251 12.5540151581532 15.2807173838394 0.660295715351889 1676.71104031366 159.776811526547 5.45086540522951 101.78772940024 9.26323780772313 9.79705134210696 19.0265760509391 12.8677201155714 88.0086852463077 753.163141549628 48.50837840626 7.62841663572111 14.237084295151 21.3645463666644 56.0059837100417 37.0927791203032 19.1177157976311 2.65097133825435 26.6589179111105
X103 43.5823100457618 22.3845441754912 4.7688166848223 28.4448977085465 20.6360010568212 0.741601673938007 35.7471623284806 0.830189995497987 50.2037313371478 4.88382659368177 16.3721069935693 2.56560116001388 69.2426358202944 6.85134474166626 2.34935524291065 6.57154100669691 7.01670708507529 16.6969500652902 18.0307757806329 23.0489556235769 5.08139048556369 7.94069133001062 9.19427737394947 2.09914765986555 5.2257853996639 5.84869352923953 54.4368436423003 2123.48808798763 51.338475662501 59.6236627595254 498.91709133235 30.7400337696882 3.234001478227 3.826425685494 9.23343512232496 3.19103294848614 1.39452195493388 0.109114186461147 155.311610826322 70.9535409513118 58.5815164557881 1.19141178859298 6.01820101124587 12.9292976734433 32.3900620805255 9.16087380631474 0.684557163994864 0.0726323531870798 13.5979919708564 82.0499877062644 0.377576224741567 3.46044261832837 120.598889947322 21.8157486852968 12.3888714662914 1.44323724532707 0.693611463181125 8.30716372568617 265.911436833572 6.02584164083928 2.88278259594347 1.01243673792783 0.601218223950624 32.3225533369292 53.9281688518242 26.0523270841089 414.492606238415 0.199469299837926 1.55001810142221 5.30100762003172 3.67743386422999 17.9489972233747 0.329190288294941 11.7820448514049 12.3735619595476 16.0849239867924 4.17624743517955 58.3791563621463 18.9632116778023 45.8809736803687 41.2792268074652 6.7540876490534 4.71196769460854 4.03794674408164 1.57415461228805 855.210902265332 26.5452599380885 13.035280428112 14.076815897664 1.21369843210498 1.72933262977686 2.01310990305467 2.05097126735018 34.9573549450991 79.5371572690915 10.6671962626108 39.9129195575389 67.5231303041782 5.81536249716658 2731.719593945 121.13241619863 49.5606960949769 96.1660985320618 0.685764565101423 5.08578045786694 0.789088687516847 28.2043361681659 8.03280681147169 2.2908870205712 43.9356521329806 22.298229856064 29.8797169839755 2.73514984435084 3.39482930584073 9.74319076253588 4.70622834209165 0.972671153470584 4.45998736164885 9.93494802021679 11.7418889085938 2.30059128971276 0.264874195783886 0.948809603983158 1.78261691437396 15.6115106719398 7.86759832938754 18.9829896829034 93.4268678077698 700.300940680997 40.402408453715 67.8290095466959 8.46662954746191 0.323183461822562 91.6925462294274 26.7458284708583 1.24669062173847 25.7201794934694 1690.76833833372 23.6103335194269 4666.089163531 8.00146561226101 250.787809973328 116.885048163443 3.51934491307118 218.292702579195 50.1028132874495 96.0811105115525 3.45488334890089 11.6161623773085 10.9670562949862 113.887732147484 244.021882917536 0.128912858323394 5.18664869359802 209.833323914409 37.2070113099666 1064.79353555788 984.764927832143 77.9453531364062 2900.4532543451 168.595552531649 41.4591522980584 34.6544370535454 21.57364316072 76.2299010085157 47.9136955906348 2.7104744354096 60.0816637491719 31.3305628041103 94.1567845741861 529.362467094689 6202.35144321633 4.12240791726044 2798.83164081454 2797.79392901312 11712.55979922 28403.8792698304 0.657763841258847 2.4599505953214 1.44838405552739 8.76611602143796 108.755322693962 0.780823904787715 1514.36940908996 81.7122568650233 3.63207244704601 11.1580160601903 0.498790253627708 1.34529134840601 1.25933879484231 0.984512734648108 1.49363375654036 8.82957601636679 51.9137502274075 12.243012974774 8.8905420258317 11.3556709861938 17.7588902044298 7.65136073548006 1.80205975333799 5.73619298882669 29.774587237813 0.67441847753659 212.689773056405 30.2665830831651 125.24230573655 31.4509800174476 10.4152876701193 19.9107919050533 1214.68815826188 43.0422063147935 3.98097060266193 15.408933007746 2.55624152161056 26.8636213501209 350.150187272695 183.624501577474 8.46862703132937 8.02425265177403 1.50861740434117 3.84482072060533 0.924429056334008 2.34797691241935 20.5005556871404 379.393290081638 10.9461618388262 12.3106058556162 14.7243719665071 0.630890898629393 1699.3405024712 143.337255602398 5.47867705973266 117.144153335535 11.2667726515527 16.9903382505231 25.777643230121 7.24261833418704 88.0086250612612 753.290838128405 46.8823788616022 7.72703611025499 14.237106787026 20.9097757019328 56.0059760604799 37.0927977683218 19.1591470987142 5.87825858396351 26.658914807703
