fASV113 fASV149 fASV249 fASV115 fASV159 fASV122 fASV154 fASV537 fASV97 fASV145 fASV126 fASV476 fASV44 fASV269 fASV216 fASV180 fASV300 fASV215 fASV121 fASV123 fASV280 fASV236 fASV242 fASV339 fASV297 fASV293 fASV95 fASV3 fASV70 fASV60 fASV12 fASV94 fASV316 fASV395 fASV176 fASV186 fASV125 fASV329 fASV11 fASV21 fASV19 fASV455 fASV311 fASV68 fASV34 fASV148 fASV417 fASV499 fASV62 fASV36 fASV588 fASV196 fASV88 fASV197 fASV224 fASV559 fASV273 fASV65 fASV35 fASV228 fASV323 fASV509 fASV508 fASV105 fASV120 fASV128 fASV26 fASV810 fASV510 fASV327 fASV378 fASV112 fASV590 fASV257 fASV255 fASV337 fASV291 fASV84 fASV158 fASV100 fASV99 fASV325 fASV246 fASV310 fASV391 fASV23 fASV163 fASV178 fASV248 fASV464 fASV367 fASV517 fASV374 fASV37 fASV22 fASV57 fASV39 fASV25 fASV49 fASV9 fASV31 fASV78 fASV42 fASV183 fASV422 fASV411 fASV41 fASV331 fASV440 fASV165 fASV187 fASV58 fASV80 fASV271 fASV147 fASV332 fASV160 fASV106 fASV111 fASV140 fASV185 fASV127 fASV91 fASV376 fASV67 fASV222 fASV138 fASV87 fASV24 fASV86 fASV76 fASV119 fASV598 fASV90 fASV166 fASV245 fASV136 fASV13 fASV167 fASV10 fASV77 fASV29 fASV45 fASV436 fASV43 fASV102 fASV66 fASV153 fASV109 fASV162 fASV64 fASV50 fASV239 fASV320 fASV71 fASV130 fASV15 fASV17 fASV85 fASV6 fASV53 fASV81 fASV114 fASV135 fASV124 fASV150 fASV506 fASV108 fASV152 fASV101 fASV20 fASV7 fASV243 fASV8 fASV5 fASV2 fASV1 fASV485 fASV319 fASV371 fASV220 fASV74 fASV375 fASV14 fASV93 fASV400 fASV170 fASV288 fASV258 fASV386 fASV451 fASV569 fASV301 fASV98 fASV191 fASV214 fASV203 fASV175 fASV267 fASV318 fASV270 fASV61 fASV322 fASV40 fASV30 fASV27 fASV103 fASV155 fASV59 fASV16 fASV82 fASV380 fASV104 fASV523 fASV131 fASV32 fASV28 fASV192 fASV268 fASV206 fASV349 fASV359 fASV360 fASV252 fASV33 fASV139 fASV223 fASV189 fASV132 fASV4 fASV47 fASV213 fASV56 fASV194 fASV157 fASV96 fASV202 fASV79 fASV18 fASV83 fASV231 fASV72 fASV55 fASV46 fASV173 fASV69 fASV305 fASV133
X1 9.18891305800642 6.55077380053773 2.67469098095835 6.12255727247709 0.0994475763821007 20.6141249882905 0.00584955260234039 0.0115161648005221 0.565085733626271 1.17571239781412 0.165799717563986 0 214.814763538875 5.70811619998597 0.00678963063451921 5.96372279597827 1.05634942561487 2.59438866745294 8.71688164872656 11.6722320565138 2.71778920180097 4.01934449776025 1.48565780889563 0.665941051393947 0.0874544597146148 0.348041379432396 0.134367302059617 7157.33182698301 166.28729860473 180.017087431361 2406.90308312124 49.5217390650642 0.127898772481219 0.00226321021150618 0.635569492615505 0.681450837507723 46.7886717028306 4.48531029312566 6314.60981264906 876.118598561931 1694.15934999279 0.0127334099941509 0.00470570400717722 196.232909428556 346.662034043582 22.9999852153802 1.51677592504006 1.19121385548258 282.71447487014 455.757145321502 0.00566916844139416 3.90982118900546 0.231708071271029 0.22080745571662 0.0272482759613448 0.00230323296010446 6.89922531194392 175.301963677701 164.253947828839 1.49366133640688 0.764344529363352 0 0.0111345255089522 3.67513797720603 2.03559579134449 0.236585828238962 0.402111793582676 0 0 0.00340150106483639 0.00594349301244397 0.421876491752223 0.0034015010648364 0.0033948153172596 0.00210480608521448 0.00226321021150618 0.0402511727339277 15.5287174131214 1.03397595498852 3.70172720618229 5.88805801323347 0.0141865953680797 0.111760437612418 0.187015147911462 0.0192372867978045 1.84071664602955 0.00339481531726004 2.81740239749487 0.00345484944015673 0.00565802552876604 0.00940197245023417 0 0 301.883149262914 754.620091770165 106.307163814742 77.4048496240175 87.0576109016776 11.6974226960771 48.8042226737863 28.7609915887553 24.9467701562596 6.28951071779761 43.3258832119013 0.00230323296010446 0.00230323296010445 224.06971748215 0 0 0.0211271541502797 0 63.5566052276588 127.236183917518 8.78289699260446 22.3393301867173 0 20.8399872546453 25.7966403797505 30.8985300128386 1.71879259851434 0.711274837087908 100.546894712927 222.434388008995 0.0163012815112944 16.2267975527843 0.273235709787803 7.10895569622276 10.314590897101 92.5267616214524 39.0249548456933 16.8415898605983 29.874771380656 0.00226766737655766 0.419169640614819 0.0274191318725586 3.98885998864154 0.432724986596417 575.894505807783 1.67126626370115 2318.16832424151 91.770214265782 227.14254194868 0.355578875410838 0 61.7748334969598 17.7232852305963 22.8863968462242 0.270236723460889 1.06606685362486 1.76233091836108 15.6595609122584 11.8608369818073 0.111977938738456 0.787712759715745 15.3585687350959 2.44933606215114 416.374781433165 399.489393916328 37.9336579115877 1564.0009564896 69.2980024061958 1.30414870392462 0.219963151783598 14.8250734657083 0.812737636035679 2.0629808692717 0 2.92389004728691 1.79437079824469 10.5990556461497 35.7558096697639 166.861220315671 0 2086.04137303378 1618.08504525249 3881.84906517254 23049.9527271922 0.0121677650402229 0.0516795566717427 0.00226321021150617 0.987761211799019 0.0243143723413225 0 7.92509167190172 0.00565802552876608 0.023300081094533 2.32195182239235 5.24333825486506 9.00320128029572 0.0393019793739291 0.00226766737655761 0 0 0.288942523919652 6.79816748047689 4.62002569521689 0.106997365524771 0.114389863183361 0 0.390664047973001 1.06088383111903 50.6080149022013 0.592465816351484 189.42317592201 437.322298772112 222.981296048743 35.3272799861075 13.6748979436711 246.741393853188 157.67841639876 1.79970410225662 0 0.524547480689192 0 9.14289171435994 141.273887714279 65.2565817376258 0.786695305965845 0.565681862325374 0.493701687544805 0 0.121426084054165 0.409001997499691 0.00921293184041782 5.15912886858081 4.26894644229445 1.81119714300247 1.67002478955193 4.82976444345246 4477.34449390911 60.7952704013145 2.68371473621359 26.3810511154284 0.100317497733785 0.457054208424982 12.9956216096977 1.06105765065141 7.68625770694046 344.830477786931 4.47010494310106 0.515925822066782 4.99098458744709 11.3486245326956 87.5605081508128 0 89.6273753332593 0.0436941621675298 2.09177111948005
X10 9.18890900706215 6.5756617763356 2.67468821704449 4.94501937189519 0.0994476009053243 20.6141206900269 0.00587702394976894 0.0114947913225205 0.744166004061036 1.17570989474045 0.165746342105063 0 214.634603670928 5.70813777522165 0.00680300724014299 5.96372258166906 1.13028010428557 3.12818665551584 9.06915753098924 8.7784111485174 2.71778879305514 3.76995035223232 1.48565728688152 0.665942536890872 0.141237634164697 0.337155508626033 0.134367302059575 7157.33173198692 166.287287088733 180.017104835178 2406.90967423044 49.5217187741775 0.127898728331453 0.00226766908004766 0.635568083844883 0.68145207077011 42.4662457978183 3.96408144393089 5000.99134230467 853.671638276426 1517.24866610969 0.0127334128076272 0.00470139358601575 198.331812540186 346.661036747806 22.9999782436451 1.51677631747397 1.19121428378303 279.422260312647 455.757038463619 0.00566917270011932 3.90342629056618 0.231709442544217 0.220807463207196 0.0272482812276974 0.00229895826450435 6.89922404175677 172.438464329678 164.253951558171 1.49366217715359 0.764344605749674 0 0.0111345232114166 3.67514100344739 2.03559634426384 0.236585936704474 0.377902154531963 0 0 0.00340150362007149 0.0059500578687722 0.42187675318965 0.0034015036200715 0.00340150362007149 0.00210480750738486 0.00226766908004766 0.0402511727977317 15.5287166716632 1.03397582304988 2.73174988214291 5.88805123895232 0.0141865942032737 0.155679875271149 0.187014694067048 0.0192751871804052 1.86748103504976 0.00340150362007159 2.81740480358086 0.00344843739675687 0.00566917270011919 0.00940197332607276 0 0 301.883114849029 754.620304916349 106.307152686057 77.4048854056473 87.0576477825455 11.7198481168575 48.6593238979639 28.7609794289364 24.9467658699627 4.92654289259591 43.3259050777061 0.00229895826450435 0.00229895826450433 224.069717652821 0 0 0.0211271573909341 0 63.55660012875 127.236179398886 8.78289618845907 22.3393315667709 0 20.8399429818677 25.7966187181802 30.8985335557178 1.71879272746857 0.711274730929838 95.9399455007279 215.71952206124 0.016301281681554 16.2268009219928 0.273235516981304 7.10895912711489 7.582997667706 91.9533900935946 39.0249332366059 16.8416065581543 29.87472812267 0.00226766908004773 0.419169643373287 0.027419131884814 3.98885880528077 0.432724830050898 572.350411517337 1.6712667476384 2318.16932326352 91.7702212673399 227.142508443192 0.355578786405731 0 61.7748320869508 21.7426034031552 22.886375776132 0.270236144525792 1.07376527109675 1.76230434050724 15.6595922850939 11.8608615768046 0.111647580640481 4.74083014696937 15.1409394619231 2.4493340429369 416.374833221018 399.489516207851 37.9336609387945 1461.35441749927 66.3355651868526 1.38134313492728 0.21996270757965 14.8250764808738 0.812744834055202 2.06297975220043 0 2.99641859542163 1.79436870617066 10.6216303376232 32.5094859466637 166.861448726679 0 1731.10202750478 1618.08516192298 4755.1228815209 21020.1573561846 0.0121677650457738 0.0516795566715959 0.00226766908004765 0.987761389539883 0.0243143906982938 0 7.92509109560348 0.0056691727001192 0.0233003307803112 2.32193060612871 3.12185604356184 9.00320471940148 0.0393448456393256 0.00226766908004768 0 0 0.288942537885002 6.24848264378867 2.92912926985739 0.106997355029275 0.11438989450033 0 0.390663904411528 1.06088383486885 50.6080513856979 0.592466512286996 189.423456186368 437.322362318261 166.744375691578 35.3272830592781 13.6749212623177 246.741273887795 152.711962251568 1.79516118181314 0 0.52454748068982 0 9.14288978732089 141.273883899959 65.2565646932326 0.787114189499135 0.552993680307442 0.493701988137375 0 0.121426429710634 0.409002344812375 0.00919583305801737 5.06746769874722 3.13983876243347 1.81120123022846 1.670024535288 4.75668423421846 4477.34452985275 60.79525354507 2.6837763913856 25.4068816658316 0.100317503335441 0.457058815615249 12.6147410425121 0.658149131074689 7.68626065252736 344.830509178971 4.47009940339842 0.51592579396445 4.99098661422251 11.3486257526164 87.5605945463575 0 89.6273749188189 0.043694164912603 1.88774788822833
X100 9.18891248433072 6.55077380053773 2.67468987066964 5.08047145321467 0.0994475763821007 20.6141274732882 0.00584955260234039 0.0115161648005221 0.565085733626271 1.17570989473861 0.165799717563986 0 232.562635656502 5.70811577707487 0.00678963063451921 5.96372279597827 1.16304594205744 3.22601852097951 9.27699685989104 9.06779549227686 2.71778920180097 4.01934449776025 1.48565725657646 0.665942984461786 0.0874544597146148 0.336514236737754 0.134367506571534 7157.3318606671 166.287308642985 180.01709515274 2406.90830206178 49.5217292931895 0.127898772481219 0.00226321021150618 0.635569492615505 0.681450837507723 47.2976286527401 3.87942472012625 5435.22755872353 937.317336183608 1530.35126832447 0.0127334099941509 0.00470570400717722 215.798612115878 346.66118208773 23.0000023278344 1.51677592504006 1.19121385548258 273.054008011411 455.757038213622 0.00566916844139416 3.90365281914075 0.231708071271029 0.220807657525353 0.0272482759613448 0.00230323296010446 6.89922435930526 172.839968498254 164.253955673518 1.49366114622989 0.764344529363352 0 0.0111345255089522 3.67513797720603 2.03559579134449 0.236585828238962 0.390160763118478 0 0 0.00340150106483639 0.00594349301244397 0.421877409234494 0.0034015010648364 0.0033948153172596 0.00210480608521448 0.00226321021150618 0.0402511727339277 15.5287177377899 1.03397595498852 2.80367533436156 5.88805801323347 0.0141865953680797 0.111760437612418 0.187014690373167 0.0192372867978045 1.84071664602955 0.0037309347667443 2.81740239749487 0.00345484944015673 0.00565802552876604 0.00940197245023417 0 0 301.883225320076 754.620122170684 106.30742013681 77.4048511235862 87.0576023337101 11.6783619992606 48.4926462877467 28.7609771174253 24.9467632193636 4.48908694117326 43.32588530743 0.00230323296010446 0.00230323296010445 224.06971930359 0 0 0.0211271541502797 0 63.5566011668785 127.236174899738 8.78290495699127 22.3393335585543 0 20.8399481146327 25.7966149262579 30.8985284400273 1.71879201111711 0.711277502937331 96.7190604385682 230.34271425706 0.0163021127854026 16.226798301027 0.273235551397233 7.1089592188022 6.9155070579159 92.4421413865554 39.0249555669801 16.8415947572359 29.874728243236 0.00226766737655766 0.419169965695955 0.0274191318725586 3.98886478028381 0.432724986596417 577.968940575293 1.67126573398657 2318.17136662882 91.7702137819964 227.142371041331 0.355578875410838 0 61.7748370204497 18.1257166439704 22.8863758620175 0.270236723460889 1.39586328287364 1.7623579409696 15.6595617716429 11.860859523072 0.111977938738456 0.787712759715745 14.9866819990865 2.44933428075855 416.374813614328 399.489480136229 37.9336587666434 1503.88524706249 71.5987206542908 1.08690605976944 0.219963151783598 14.8250803160941 0.812737636035679 2.06298325459576 0 3.05701035479519 1.79437079824469 10.6241385067979 35.7558096697639 166.861508971405 0 1719.73238133343 1618.08521749736 3193.70091876558 22465.6459687499 0.0121677650402229 0.0516795566717427 0.00226321021150617 0.987761211799019 0.0243143723413225 0 7.92509231223188 0.00565802552876608 0.023300081094533 2.32193907665196 3.47543664026202 9.00320260040176 0.0393019793739291 0.00226766737655761 0 0 0.288942523919652 6.36704530548057 2.76631868597292 0.106997365524771 0.114389863183361 0 0.390664047973001 1.06088457670112 50.6080040762834 0.592465816351484 189.423219836736 437.322289250099 199.845280244949 35.3272894444146 13.6748975141235 246.741344938506 154.682116923281 1.79518488107546 0 0.524547480689192 0 9.1428939837993 141.273893984357 65.2565767934728 0.786695305965845 0.565681862325374 0.493701687544805 0 0.121426084054165 0.409001997499691 0.00921293184041782 5.23812485002891 3.0288396737602 1.81119714300247 1.67002478955193 4.75291571459466 4477.34438558225 60.7952469100162 2.68371302363013 25.8883528855683 0.100317497733785 0.457052914415431 12.9202486721918 0.658148577492203 7.68625793612247 344.830517546596 4.47010494310106 0.515925822066782 4.99098458744709 11.3486232530939 87.5605072005665 0 89.6273786241591 0.0436942844528639 1.87087895101791
X101 9.18890843494266 6.45207662155157 2.67468822792899 5.7827670480382 0.0994476161687209 20.6144719794771 0.00587702072052062 0.0115161648005221 0.745734315006584 1.17570989474066 0.165402444604959 0 212.883142685107 5.70811533123462 0.00680300212967279 5.96372207818056 1.06448449268677 2.59786309664297 9.14176584976714 8.66265883451486 2.71778894414703 3.32890534588964 1.48565751948323 0.665942651075126 0.144639746683534 0.33281162442574 0.134367642912764 7157.33286219309 166.287276274334 180.017103074502 2406.90389233241 49.5216724249607 0.127898786004358 0.00226766737655759 0.635571471970361 0.681451956439585 38.6132548995586 3.63142040204088 4824.45378540279 808.61019488574 1508.15245986587 0.0127334128028599 0.00470570400717722 198.63770966653 346.660981061771 22.9999880674748 1.51677599719651 1.19121385548248 280.443666073315 455.757086641378 0.00565802552876677 3.90155606075236 0.2317079957839 0.220807472861865 0.0272482812158253 0.00230323296010446 6.89922372421169 172.117911234161 164.25394764535 1.49366180740635 0.764344609803072 0 0.0111345255089522 3.67514105534289 2.03559634047579 0.236585895415367 0.407298317692585 0 0 0.0033948153172596 0.00595005340575944 0.421875788593086 0.00339481531725961 0.0034015010648364 0.00210480608521448 0.00226766737655759 0.0402517157700473 15.5287181762902 1.03397593535609 2.81664412458249 5.88805629613499 0.01418659408922 0.14574782749331 0.187014703941129 0.0192751727007397 1.87971698143612 0.00340150106483649 2.81740315627184 0.00345484944015673 0.00566916844139403 0.00940197331905886 0 0 301.88314733583 754.620061124728 106.307184517286 77.4046686975739 87.0574083174244 11.8177948061772 48.3776820054866 28.7609726006714 24.9467493515706 3.82665588655992 43.3259308602146 0.00230323296010446 0.00230323296010445 224.069718506646 0 0 0.0211271573822195 0 63.5565743513885 127.236140140372 8.78290131352719 22.3393250512317 0 20.8399503310969 25.7966170764798 30.8985342369799 1.71879167471856 0.711274583571462 96.4932318692012 219.170114918278 0.0163012893869849 16.2267957379047 0.27323555139717 7.10895570276842 6.9522262982377 92.4878109851238 39.0249538680044 16.8416114222412 29.8747187792374 0.00226321021150671 0.419169859818972 0.0274191291693363 3.98885958682885 0.432725100760648 652.552833633884 1.67126564609577 2318.17014440351 91.7702180913163 227.143461596765 0.355579590718957 0 61.7748327993431 17.9474477645105 22.8863775252259 0.270236818911094 1.07493961051816 1.76230442815155 15.6595640920275 11.8608614114041 0.111977938738456 0.768768104032545 15.0203394197436 2.44933416942529 416.374797171452 399.489572668566 37.9336582918152 1462.66486280358 67.5558852481576 1.1798229627765 0.219963151783284 14.8250789998159 0.812737623960126 2.06298086269094 0 3.04613379804457 1.79437082650465 10.5915307786346 36.7589156640469 166.86124919449 0 2479.40841849324 1618.08522472154 4718.26111542663 21626.0787546475 0.0121677611145741 0.051679556671593 0.00226766737655759 0.987761421453701 0.0242724579748628 0 7.9250921841634 0.00566916844139404 0.0233000798906702 2.3219415758678 3.1218566719819 9.00319904475407 0.0406415625667889 0.00226321021150643 0 0 0.288942532335927 6.40239034642292 3.2198139952051 0.106997365524738 0.114389898538928 0 0.390664140220855 1.06088383966291 50.608025040107 0.592466234942689 189.423446502111 437.322322206494 170.631089893792 35.3272812175216 13.6749038842445 246.741214209308 155.790318972381 1.79928937725528 0 0.524547480689319 0 9.14289116179082 141.273888132251 65.2566096100877 0.783671551651037 0.701200956558843 0.493701698064468 0 0.121426420429673 0.409002293626756 0.00921293184041782 5.15413686966314 3.15476575480344 1.8112014233119 1.67002692410888 5.02298692905211 4477.34449141915 60.7953128007518 2.68371577292223 27.7802695767021 0.100317481807135 0.457053312289815 13.1233897563595 0.658148847777205 7.68625781963011 344.830487898389 4.47011465689735 0.515925809205065 4.99098626860816 11.3486264785836 87.5605084062173 0 89.6273876720028 0.0436941648975208 2.00659904407433
X102 9.18891417169957 6.45207662155157 2.67468822792899 5.913027775446 0.0994476161687209 20.6141383685304 0.00587702072052062 0.0115161648005221 0.565090692311372 1.17570989474066 0.165402444604959 0 216.001012111176 5.70811533123462 0.00680300212967279 5.96372207818056 1.06448449268677 2.91367802340626 8.30159303302042 8.54690609832655 2.71779056062276 4.49479855768472 1.48565722208059 0.665953697177065 0.144639746683534 0.33281162442574 0.134367302059569 7157.33377279612 166.287280604562 180.01709724297 2406.90786517759 49.5216724249607 0.127898786004358 0.00226766737655759 0.635568989823053 0.681451956439585 38.8677333745133 4.23730597504028 5059.83730600241 887.062956161704 1532.11515570752 0.0127334128028599 0.00470570400717722 212.116823079251 346.66104753448 22.9999997926749 1.51677599719651 1.19121385548248 350.518532924697 455.757259764389 0.00565802552876677 3.903007441897 0.2317079957839 0.220807472861865 0.0272482812158253 0.00230323296010446 6.89922472977472 173.173052025352 164.253956111863 1.49366123687537 0.764344609803072 0 0.0111345255089522 3.67514105534289 2.03559634047579 0.236585895415367 0.389371771996288 0 0 0.0033948153172596 0.00595005340575944 0.421875788593086 0.00339481531725961 0.0034015010648364 0.00210480608521448 0.00226766737655759 0.0402511089790734 15.5287202541687 1.03397593535609 2.73500304532606 5.88805629613499 0.01418659408922 0.14574782749331 0.187014703941129 0.0192751727007397 1.89020905270258 0.00340150106483649 2.817409692207 0.00345484944015673 0.00566916844139403 0.00940197331905886 0 0 301.883114499344 754.620054858599 106.307146925601 77.4046794944684 87.0574242293639 11.8177948061772 49.1046935729123 28.7609719115605 24.9467557548593 3.82665588655992 43.3260188724186 0.00230323296010446 0.00230323296010445 224.069718108206 0 0 0.0211271573822195 0 63.5565743513885 127.236172561438 8.78289699734337 22.3393260146137 0 20.8399468662433 25.7966141395383 30.8985343352806 1.71879206631671 0.711274583571462 97.5885118828083 224.225349735342 0.0163012893869849 16.2267957379047 0.27323586817831 7.10895598233821 6.9522262982377 92.6155709476154 39.0249607202286 16.8416146866662 29.8747187792374 0.00226321021150671 0.419170076539729 0.0274191291693363 3.98885958682885 0.432725046585247 586.758025253057 1.67126538123849 2318.171447266 91.7702580036259 227.142969245494 0.355578980595533 0 61.7748354657678 17.5680124319007 22.8863770715133 0.270239927924191 1.07493961051816 1.76230604144161 15.6595654097504 11.8608650180064 0.111977938738456 0.768768104032545 14.9978008296824 2.44933416942529 416.374781101264 399.489311240332 37.933662299889 1682.69232734043 66.9782157313198 1.06033950849115 0.219963151783284 14.825099550973 0.812737623960126 2.06298086269094 0 3.04613379804457 1.79437082650465 10.6115970671531 36.7589156640469 166.861257627129 0 1509.74460600571 1618.08513256176 3650.18255524928 22769.0685837197 0.0121677611145741 0.051679556671593 0.00226766737655759 0.987761371513519 0.0242724579748628 0 7.9250925683615 0.00566916844139404 0.0233000798906702 2.32198648942917 3.59329710254271 9.00320102491313 0.0406415625667889 0.00226321021150643 0 0 0.288942532335927 6.40239034642292 3.03896453088862 0.106997365524738 0.114389898538928 0 0.390664817424178 1.06088381395318 50.6080286487463 0.592468266431385 189.423171987753 437.322404766675 180.099294381154 35.3272802219103 13.6749075353992 246.741214813193 154.148511040612 1.79928937725528 0 0.524547480689319 0 9.14289116179082 141.273891894298 65.2565806776366 0.783671551651037 0.701200956558843 0.493701698064468 0 0.121426420429673 0.409002293626756 0.00921293184041782 5.25946484492728 3.15476575480344 1.8112014233119 1.67002467990254 4.74633150516406 4477.34412762393 60.7952875693574 2.68371434576934 26.0558257721919 0.100317481807135 0.45705292408695 12.9893934230158 0.658148847777205 7.68625754461168 344.830549688474 4.47010638665975 0.515925809205065 4.99098626860816 11.3486464403702 87.5605081950515 0 89.6273801347807 0.0436941648975208 1.9513760019588
X103 9.18890732470778 8.93081490654854 2.67468935282147 5.93123165516407 0.0994476159849771 20.6140431396747 0.00587700603332195 0.0115161258037159 0.563079502537614 1.1757118972012 0.165951015138247 0 216.680660602668 5.70811594724088 0.00680297948006052 5.96372241119609 1.3059509370112 2.43932158279009 11.6651824900004 8.89416680387783 2.71779145688667 4.03145180887082 1.48565793091333 0.665944575704967 0.110931437886845 0.336589356069388 0.134367506571554 7157.33357154417 166.287296004652 180.017123524656 2406.90841203748 49.5217424276142 0.127898992517693 0.00226765982668683 0.635570330376103 0.681452111141363 47.9466554170206 3.88511885266313 4828.25543451162 841.666409511078 1536.09630012624 0.012733406620748 0.00470090967664158 187.440392555522 346.660981773561 22.9999861660753 1.51677615934324 1.19121385548321 272.495650420237 455.757076639107 0.00566914956671726 3.9039355511972 0.231708119018057 0.220807460480216 0.0272482811652138 0.00230322516074321 6.89922637043085 174.7939745071 164.253950034388 1.49366119819819 0.764345768770807 0 0.0111345254878998 3.67514224509248 2.03559601982347 0.236585928453995 0.401909369036252 0 0 0.00340148974003026 0.0059452857267121 0.421880868930422 0.00340148974003026 0.00340148974003026 0.00209947455343769 0.00226765982668683 0.0402510943090544 15.5287180621565 1.03397591736581 2.4491799106537 5.88806075336016 0.0141865953302245 0.154759194724209 0.187014540990865 0.0192751085268382 1.99631158185367 0.00340148974003035 2.81740376222818 0.00345483774111486 0.00566914956671713 0.0094019720764648 0 0 301.883075446154 754.620050403807 106.307157919709 77.405060847018 87.0578518104573 11.816142460896 48.6453607757011 28.7609813324858 24.9467705767103 4.48370396959905 43.3259199924636 0.00230322516074321 0.00230322516074321 224.069717766766 0 0 0.0211271573454022 0 63.5566001880042 127.236774509963 8.78289612647921 22.3391921747305 0 20.8399431894556 25.79658335078 30.8985320298895 1.718793227226 0.711274825281819 95.8496133703147 218.494321980868 0.0163012767037695 16.2268034318008 0.273235660109445 7.10895458679544 6.93715831022166 92.2340902121366 39.0249127017483 16.8416087722681 29.874728274753 0.0022676598266869 0.419170130484172 0.0274191290041732 3.98886143583204 0.43272501668944 606.503832941516 1.67126899405988 2318.17145906167 91.7702547305443 227.142561489971 0.355579013184278 0 61.7748362753527 17.6946040275851 22.8863778670809 0.270236735612339 1.07081749893248 1.76230512108493 15.6595626410688 11.8608625002463 0.111977624973691 0.788235412192373 14.7819170068962 2.44933257899872 416.374789808629 399.489278433404 37.9336618629327 1983.9256888969 67.19082101944 1.06894532927474 0.219963084788127 14.8250870916869 0.812740156798703 2.06297669686797 0 3.06467066882412 1.79437075777993 10.5915307796266 38.4660411312689 166.861271770753 0 1417.04927577926 1618.08504989668 3283.40929106253 23989.0908099014 0.0121677650161229 0.0516795566716562 0.00226765982668683 0.987761233036042 0.0243095009134936 0 7.92509346482384 0.00566914956671714 0.0233000810545676 2.32195368306681 4.77189758566593 9.00319840627062 0.0343083262903142 0.00226765982668686 0 0 0.288942540318797 6.88685127847438 3.91327441863345 0.106997322218405 0.114389898306227 0 0.39066413742998 1.06088396565451 50.6080256718623 0.592464819406851 189.423176769185 437.322231261444 180.780959523101 35.327289339244 13.6749012123087 246.741297074408 155.954531310484 1.80189259310306 0 0.524548320115716 0 9.142898668956 141.273885362954 65.2565730925258 0.766263563446788 0.0844264703424694 0.493701704526751 0 0.121426370466224 0.409002301854084 0.00921290064297284 5.5705357949533 5.11471402551014 1.81120333214619 1.67002482933197 4.69750212306603 4477.34419292057 60.7952762010423 2.68371484475978 28.1851054100203 0.100317515130794 0.457052876029714 13.170482044307 0.658149165590971 7.68625817305352 344.830549451729 4.47010488225826 0.515925715624685 4.99098450610372 11.3486269111459 87.5605100546978 0 89.6273749053666 0.0436941648347645 2.04975652873926
