fASV113 fASV149 fASV249 fASV115 fASV159 fASV122 fASV154 fASV537 fASV97 fASV145 fASV126 fASV476 fASV44 fASV269 fASV216 fASV180 fASV300 fASV215 fASV121 fASV123 fASV280 fASV236 fASV242 fASV339 fASV297 fASV293 fASV95 fASV3 fASV70 fASV60 fASV12 fASV94 fASV316 fASV395 fASV176 fASV186 fASV125 fASV329 fASV11 fASV21 fASV19 fASV455 fASV311 fASV68 fASV34 fASV148 fASV417 fASV499 fASV62 fASV36 fASV588 fASV196 fASV88 fASV197 fASV224 fASV559 fASV273 fASV65 fASV35 fASV228 fASV323 fASV509 fASV508 fASV105 fASV120 fASV128 fASV26 fASV810 fASV510 fASV327 fASV378 fASV112 fASV590 fASV257 fASV255 fASV337 fASV291 fASV84 fASV158 fASV100 fASV99 fASV325 fASV246 fASV310 fASV391 fASV23 fASV163 fASV178 fASV248 fASV464 fASV367 fASV517 fASV374 fASV37 fASV22 fASV57 fASV39 fASV25 fASV49 fASV9 fASV31 fASV78 fASV42 fASV183 fASV422 fASV411 fASV41 fASV331 fASV440 fASV165 fASV187 fASV58 fASV80 fASV271 fASV147 fASV332 fASV160 fASV106 fASV111 fASV140 fASV185 fASV127 fASV91 fASV376 fASV67 fASV222 fASV138 fASV87 fASV24 fASV86 fASV76 fASV119 fASV598 fASV90 fASV166 fASV245 fASV136 fASV13 fASV167 fASV10 fASV77 fASV29 fASV45 fASV436 fASV43 fASV102 fASV66 fASV153 fASV109 fASV162 fASV64 fASV50 fASV239 fASV320 fASV71 fASV130 fASV15 fASV17 fASV85 fASV6 fASV53 fASV81 fASV114 fASV135 fASV124 fASV150 fASV506 fASV108 fASV152 fASV101 fASV20 fASV7 fASV243 fASV8 fASV5 fASV2 fASV1 fASV485 fASV319 fASV371 fASV220 fASV74 fASV375 fASV14 fASV93 fASV400 fASV170 fASV288 fASV258 fASV386 fASV451 fASV569 fASV301 fASV98 fASV191 fASV214 fASV203 fASV175 fASV267 fASV318 fASV270 fASV61 fASV322 fASV40 fASV30 fASV27 fASV103 fASV155 fASV59 fASV16 fASV82 fASV380 fASV104 fASV523 fASV131 fASV32 fASV28 fASV192 fASV268 fASV206 fASV349 fASV359 fASV360 fASV252 fASV33 fASV139 fASV223 fASV189 fASV132 fASV4 fASV47 fASV213 fASV56 fASV194 fASV157 fASV96 fASV202 fASV79 fASV18 fASV83 fASV231 fASV72 fASV55 fASV46 fASV173 fASV69 fASV305 fASV133
X1 4.51573592710677 9.32839857266286 10.7412710810262 22.5119762050137 2.31229190012317 3.05718243185222 1.44443804806674 0 0.461871055282954 1.40994198702032 3.51479645713382 0.00621822461126731 66.2358763572989 0.521173428125394 0.165263674572029 5.94143333776424 1.71625816158913 5.21974552104369 11.8798596449986 19.097694784502 1.5209749874094 3.21706085507801 3.81114460334131 0.688290746430318 1.10745495330756 3.30999879257744 2.8585592405289 8380.38193515513 133.733298445104 87.8763964725469 1688.96048312162 6.07873514525899 0.0251448377757169 0.100776129771664 0.335022576020273 38.7959709815954 51.4188035305025 3.1311047387818 3066.02846310885 1113.63013866032 1016.3796980223 0.0975586666274501 0.197736104503047 142.014072321449 564.512873056465 13.7265830108746 0.562180320612024 0.00575808240026107 96.8162596934306 293.680680245239 0.00636366460507458 0.304693574784635 0.258401417629827 0.679605170627963 0.351423207256061 0.0167632320580588 10.3940583367869 180.416282293033 197.152430028691 8.71780629931501 0.193935570435704 0.028425318509782 0.034426646847881 6.12279842348769 0.102417638350798 0.229332667380444 2.04915304872648 0 0.0181413390124609 0.0504432398307505 0 0.817476791464941 0 0.00921293184041782 0 0.00870551445577441 0.164460045791182 2.01537614417715 1.35247370011805 3.80046538850644 2.24740975227852 0.137227019396207 0.110279655025073 0.0884553348725469 0.0508983539175294 3.24806923980699 0.0573599696879963 2.86209573550366 0.0393344464965423 0.0382761375847257 0.0455401830816832 0 0.00492032419004855 282.470033291077 594.031552572336 169.468498169699 532.623789805683 900.200584686326 65.1514267578378 57.7236738170306 483.470609698345 159.431266466195 243.207106872362 10.6404170227555 0.00460646592020887 0.00746186953352212 148.787000325351 0.0172742472007833 0 0.00940197331905885 0 86.2165045509723 107.667831230797 2.82116778502611 4.66408601960082 0.00492032419004839 24.5848491002439 70.9618626682959 9.52681299734074 1.14147576794836 0.667276840005758 21.2753834334362 50.6819543420127 0.0540381285879031 9.64122825003203 0.511633333543134 9.11970131155148 3.83098680348782 78.9196169998827 65.2402148572004 3.09288835826617 23.8046295637104 0.04315685541265 1.24891693279185 0.221716830176096 7.5744179290743 0.547812953159207 799.808734064637 1.38804001080007 3131.89701013646 16.3743598236975 153.393209352762 0.345298177508764 0 33.7359323000374 5.09364221141183 8.79973337867653 0.00802391407215742 1.08727203736525 2.24328538504421 30.5804280773521 49.8938137099829 0 0.631442570910527 20.1913313392022 2.25466967752124 254.302968781651 238.681508245499 15.1929608719038 4176.39775882283 54.3112312957055 5.96895174265656 0.391547815894714 3.9070186445423 9.47075779111433 12.6229773331385 0.00439361771827973 12.9793257126063 12.9480017769427 3.6253647224044 66.6135072287472 123.734250882595 0.00806131536036577 1229.52766315635 1875.94362660147 3132.71453393735 18063.4617447383 0.0299709608301202 0.263572828795438 0.0186553578062206 1.52072986117215 0.0111345304767125 0 7.70551986347372 0.387603568238152 0.357676534348995 1.80235944845852 10.1712941215648 10.8630865548031 0.0559888398654594 0.0217932225686431 0.00627470046171778 0.00732285632939075 0.459950917237813 2.59423402905455 1.63919437924987 0.0394440017815987 0.223238676032143 0.0560721036485564 0.0632965025978876 0.110545459198142 138.665674886415 0.121588987390975 66.9327823504189 98.6486310704639 209.023006100532 7.87538794430399 5.52731977937563 8.69386938412647 401.5873175428 0.998212637743385 0 0.235146511382682 0 20.6563693859415 144.320584809573 69.5650020088854 0.58054415230643 0.116222514186972 0.0559683846418317 0.0128090093085366 0.152444703149448 0.347542093284953 0.496428467515655 12.2606939641679 14.0155563907119 1.62903090712855 3.00888187159033 10.9213753818912 5094.05244172871 103.33722039185 2.072650099599 41.6850567636878 0.767612821151797 1.85838125732804 14.727348916404 1.36194741729723 12.0716319872431 179.14316803873 2.65464420677966 0.109219449230523 1.74227964574327 36.3012522988825 314.607113911625 1.33498875157832 44.6851770760101 0.0353428266338542 2.32817399492612
X10 4.51573591184877 8.31709120314637 8.92005562034155 20.862046339304 2.31229172465301 3.05718228376483 1.44443018526279 0 0.46186871021921 1.37937126548655 3.42176241417778 0.0056691727001192 66.2359043659237 0.521171991073195 0.165263733086575 5.18854736465433 1.59289695182755 5.19631583044948 10.6834792900972 19.0976924330401 1.523869294015 3.21704520485707 3.81114510039357 0.688290430167009 1.10745512680821 2.78982372345968 2.85853218567671 9940.06141244541 160.050095713707 87.8764302358187 1688.9603867432 6.07872916455922 0.0251448266860649 0.100775744307475 0.335021022956984 39.179155488776 53.7703914232118 3.04303558114008 3066.02850408679 1107.22169303211 959.995176855407 0.0975557840557017 0.195378612567085 88.4114061689898 569.766308016775 13.7265824214238 0.562180374408176 0.00574739566126021 98.3848374815261 280.179169513207 0.00613976381706792 0.304693410929719 0.258399332383358 0.679586088703459 0.351421091368694 0.0167624054383359 11.4189591041669 183.102677452956 107.581827529715 8.71780674137425 0.193934394636212 0.0284240401083973 0.0344266440988544 6.1227923370221 0.102417495790976 0.229331230093681 2.04909381429804 0 0.0181413526403814 0.0504432353185085 0 0.81747382063994 0 0.00919583305801738 0 0.00793684178016688 0.164459319143738 2.04448911159317 1.3524717812966 2.06054656519507 2.24740089643436 0.137227019674988 0.110279651017291 0.0884543568105874 0.0508983539424234 3.24806008363357 0.0573600187528865 1.8304881668649 0.0393344699073331 0.0382718589125264 0.0455401809873895 0 0.00491625440075071 282.470195283998 594.030553595694 169.467261800533 532.623806017082 900.200618910727 65.1514733519012 57.723658095579 483.470617037951 159.431268760054 242.713063672981 10.6404127668139 0.00459791652900819 0.00680300724014299 148.786759980777 0.0172421869837808 0 0.00940197332607275 0 86.216391307812 101.307774354153 2.99824650740332 4.66407715704783 0.00491625440075013 24.3766428736882 70.9706927807885 9.52681001073035 1.34310056378755 0.66727706726555 22.0054494724601 53.242239485829 0.0540377898669976 10.8330882674626 0.511627561082266 6.40806790984609 5.80638702737848 83.5492559302618 65.2401322899619 1.89933332310625 23.8046255638707 0.0431568777270762 1.24890958577189 0.221712598052359 7.88864398776101 0.547807380285029 799.808662430935 1.39888079720382 3141.78743208689 16.3742178180032 153.392970092141 0.345294107764607 0 33.7359291027447 6.31620295933982 4.67880715298198 0.00802926331464302 1.08727208568486 2.24327929858083 29.8564430312356 -17.4111245089997 0 0.631442567576064 20.1912052617293 2.25053467102618 244.750126225095 235.169353998515 15.1929554776376 4355.72160758258 55.1587724800942 5.9689527319301 0.39153536249122 3.90701907397882 9.4707959229514 12.6229825266378 0.00391801596651264 12.9414925186954 12.9480127175917 3.49461583655883 87.353504268987 124.278385768135 0.0080463539257661 1229.52719999608 1875.94459709821 3132.71357954722 18230.8553184948 0.029970774921781 0.263565553968213 0.0186553578148817 1.52072200188711 0.0111345279954176 0 7.70547411726164 0.38759997852389 0.357676292855562 1.80235006392588 10.1523345565764 11.47695472582 0.0559871720427262 0.0206902447441777 0.00605699217036874 0.00731466991873677 0.459948062298795 2.79818158061893 1.63919406276925 0.0394440097174983 0.223238624388629 0.0560706311892011 0.063295610206157 0.110545319501867 138.665664873715 0.121582349608364 66.9327752929757 98.6485920788714 185.962072745927 7.61211107069023 5.52733942228911 8.69386836975381 116.138975879492 0.998209589120826 0 0.235141936226072 0 20.6562871919844 144.320410636268 69.5649811480597 0.580543657479768 0.11622261258012 0.055968057966048 0.0121475243896867 0.148563431019803 0.34753396441729 0.496427690125516 6.47208765142001 14.0155755283931 2.81544248266647 3.00888176639982 10.9213747048073 5094.05119010753 76.0051932955134 2.07264850333033 32.9182367848727 0.274285868046842 1.58793036967357 13.1059783977855 1.36194573759755 12.0716222116321 179.128517767946 2.65463883502898 0.109219449778368 1.74227964861081 37.9680173878185 314.607141680594 0.272989887710576 44.6851948673987 0.0353428266529544 2.32817297995833
X100 4.51573592710677 8.25413104032532 9.15797133892324 20.1891416469652 2.312290756696 3.05718231253395 1.44442891402654 0 0.461868665188058 1.3723311166204 3.42160654148425 0.00565802552876608 66.2358474552732 0.52117131914237 0.165266801746341 5.12336450347112 1.58258869509795 5.21007437040705 9.53763632067502 19.097690280553 2.07742872557625 3.21704474709107 3.81114505171008 0.688290746430318 1.10745600164002 2.03378922474672 2.85853323614703 11123.7647706202 123.26191510647 87.8763280810807 1688.96082110308 6.07873514525899 0.0251448377757169 0.100775744307463 0.335021032590155 38.4889500735908 52.0519238435145 3.34873672497377 3066.02876008488 1143.39273672827 1099.58046919733 0.0975565847994773 0.195617367224772 137.89976552602 564.772944643837 13.7265852482751 0.562180320612024 0.00575808240026107 91.4505310460837 285.286688513503 0.00614171967194608 0.304693410867063 0.258399332383283 0.67958608870449 0.3514210913687 0.016762399036952 10.1688532037684 206.095851497624 109.359530251375 8.71793553847924 0.193934394471365 0.0284240401084246 0.034426646847881 6.12279648584387 0.102417638350798 0.2293312217483 2.04909381430035 0 0.0181413390124609 0.0504432398307505 0 0.817473838849755 0 0.00921293184041782 0 0.00792123574027251 0.164459268424078 4.72425027886611 1.35247182916223 2.09790174729931 2.24739816919603 0.137227019396207 0.110279655025073 0.088460417611158 0.0508983539175294 3.24806008363615 0.0573599696879963 2.05348068765203 0.0393344464965423 0.0382761375847257 0.0455401830816832 0 0.00492032419004855 282.470024671252 594.030499731571 169.467261259299 532.623810134072 900.200610930697 65.1518017736145 55.6180832913706 483.470618803401 159.431267016493 244.125418746941 10.6404155964096 0.00460646592020887 0.00678963063451921 148.786963004178 0.0172742472007833 0 0.00940197331905885 0 86.2165071395666 99.8025190608043 3.03504780753211 4.66407946902336 0.00492032419004839 24.6122405625533 70.995191071913 9.5268107562329 0.381491486976057 0.667276840005758 23.737922217179 77.0309760743973 0.0540377901635444 10.193110230627 0.511627561082146 6.32865971453409 3.48742606368704 70.2157324359567 65.2401975967769 2.023067617683 23.8046295637104 0.04315685541265 1.24890958367663 0.221712529996777 7.5679418571058 0.547804113426635 799.808690468955 1.38804001080007 3134.28834101146 16.3743477429753 153.393515023541 0.345294107096948 0 33.7359239016391 5.62511847168926 13.3260001391593 0.00802391407215742 1.0872740226113 2.24327911847191 30.555862253903 16.6369826895288 0 0.631442570910527 20.1911958059047 2.59137000976203 242.914881796408 232.472997386078 15.1929547599952 4174.3293522137 53.3867132600912 5.96895174265656 0.391535360241486 3.90703230580578 9.47075219433314 12.6229773331385 0.00389970173489369 12.9547040896965 12.9480017769427 3.56546160310324 66.3600471520566 141.421190713355 0.00806131536036577 1229.52742383537 1875.94394544522 3132.71330922365 17915.5864898022 0.0299707730038318 0.263565553968131 0.0186553578062206 1.52072068595934 0.0111345304767125 0 7.70547411726289 0.387599978523464 0.357676145009747 1.80234498671827 10.4935981441632 11.9951988847664 0.0559872358601541 0.0206836759321386 0.00605276044005381 0.00732285632939075 0.459948062298886 3.01285109755704 1.63919437924987 0.0394440017815987 0.223238676032143 0.0560705617795286 0.0632956419453042 0.110545195716132 138.665666991159 0.121582340707022 66.932777193102 98.6486487940775 185.582014845321 7.40959044408635 5.52731925648916 8.69387113979109 105.613479353247 0.998209904269068 0 0.235141936225957 0 20.6562976707078 144.320416987987 69.5649981429827 0.580543667053453 0.116222514186972 0.0559680579387698 0.0121431646558844 0.152444703149448 0.347533792664092 0.496427678653828 6.60909646011063 14.0155587582245 1.62903090712855 3.00888187159033 10.9213753818912 5094.05132898293 76.0876002746691 2.07264882119202 34.6758462463931 0.272119426301515 1.58793039614695 14.5465761344485 1.36194588985338 12.0716219538202 288.023428937129 2.65463905596836 0.109220912439727 1.74227955401416 36.3101767666509 314.607214510357 0.13746925459506 44.6851914573582 0.0353428266338542 2.32816536771076
X101 4.51573586519861 8.3695147206335 8.92567443686261 19.4511771705002 2.31229076795643 3.05718227280076 1.44443003956028 0 0.461868910114068 1.36937251269693 3.34550142028986 0.00566916844139404 66.2358818530866 0.52117173991666 0.165263691616573 4.68916826092569 1.58536725533706 5.18198699732151 10.7430311457655 19.0976961093527 1.5542173615464 3.21705264177257 3.81114393051515 0.688292656208731 1.10745541075261 1.71233913346763 2.85853216581521 7747.65483045507 111.175424018688 87.8764123463933 1688.96011993295 6.0787347575004 0.0251448301770584 0.100775744307381 0.335020931670577 38.8852737325867 51.4188035560973 3.19022902097806 3066.02844838546 1110.13101590647 1074.76356343917 0.0975557476527213 0.1956343567558 107.44691532225 565.108150454627 13.7265828728805 0.562181253101374 0.00575808240026107 93.2790232304504 334.089299436515 0.00614586947490055 0.30469340948293 0.258399332383351 0.679586088704079 0.351421091368486 0.0167623958802867 13.8604529987356 193.358721828316 108.880591896783 8.7178062454414 0.193934346412378 0.0284240401083815 0.034426646847881 6.12279755045895 0.102417638350979 0.22933124505328 2.04909381430106 0 0.0181056816920514 0.0504432367642499 0 0.81747303025101 0 0.00921293184041782 0 0.00793683581795166 0.164459318954864 2.06798692268231 1.35247197130342 2.09092022661778 2.24740093485877 0.137226701670106 0.110279610052068 0.0884544160541959 0.050898335881595 3.24806063300306 0.0573600186379689 1.54228332774097 0.039334464880511 0.0382124488007154 0.0455401766660432 0 0.00491617433680695 282.470024672047 594.030614351994 169.467277909318 532.624168774222 900.201178430659 65.1514742459361 54.9772376371124 483.470731803984 159.43127065259 253.001330205309 10.6404146651363 0.00460646592020887 0.0068030021296728 148.787091519654 0.0172742472007833 0 0.00940197245023416 0 86.2164697200772 99.5315401946293 2.80998426565211 4.66407831303754 0.00491617433680636 24.6249105261331 70.9756276460083 9.5268100147697 1.34186315477166 0.6672774803585 20.9787839508942 51.8270599119182 0.0540377888181568 11.0644369967884 0.511627561082427 6.29909138058819 3.39437125292719 169.420134375863 65.2401891100386 1.87772987053988 23.8046292899085 0.0430470142185062 1.2489095767008 0.221712594439687 7.51158310719147 0.547804113427263 799.808708363117 2.55088214189567 3132.22485289917 16.3743572658118 153.393014768641 0.345294088500781 0 33.7359214536028 5.7940240421473 4.6112469461286 0.0080392520493379 1.08727220517126 2.24327992029771 30.6075788511241 15.1656092899281 0 0.631442384921618 20.1911958058322 2.97597722175297 242.454956738327 231.012803766032 15.1929491381293 4199.10895503158 53.0174402562881 5.96895272992622 0.391535355904274 3.90701530649161 9.47074226923455 12.6229754801249 0.00391801381368043 12.9378892749711 12.9480122057658 3.51060071973434 87.2157926644759 120.650373225425 0.00806131536036577 1229.5271234744 1875.94400330623 3132.7134592063 18452.0342879177 0.0299707717335312 0.263565553968085 0.0186553450735486 1.52071771732215 0.0111345304767125 0 7.70547411726141 0.387599978523688 0.357676314864949 1.80235459960585 10.417761822129 11.0080913329901 0.0559871588943652 0.0207046136027502 0.00605064690948322 0.00731868335671979 0.459948062298629 2.3678125796259 1.6391943682998 0.0394440096982472 0.223238608526235 0.056070631172316 0.0632954768131067 0.110545204062272 138.665678549514 0.121582402270646 66.9327758358279 98.648589525656 175.445404003607 7.95639548531847 5.52730592626623 8.69387244864784 111.182782575626 0.998209921834977 0 0.235142658618978 0 20.6562985872042 144.320415052327 69.5649968665901 0.580543536893281 0.116223478025765 0.0559680476740083 0.0121557487519029 0.15137218470289 0.347533969150747 0.496427670109192 7.39689484409193 14.0155740775614 4.56250001754577 3.00888171859178 10.921375056422 5094.05198078853 80.4664823591466 2.07264851542686 34.9858807848971 0.273704721396339 1.63496526194683 12.9577198468812 1.36194588891214 12.0716214859337 177.694500251181 2.65463922647099 0.109219360211954 1.74227913727646 37.9592474731178 314.607211733518 0.113789662177903 44.6851829048914 0.0353428209562858 2.32816181533176
X102 4.51573693157387 7.80350279499329 9.33280865626051 21.0908250938285 2.31229076795643 3.05718227280076 1.44443003956028 0 0.461868754238314 1.35227666251515 3.34550142028986 0.00566916844139404 66.2358645118712 0.52117173991666 0.165263691616573 5.15663616623604 1.58536725533706 5.15297354541158 9.83324192061504 19.0976915134863 1.5542173615464 3.2170445877791 3.81114393051515 0.688289921263135 1.10745541075261 1.87186532944647 2.85853216581521 7593.20937085641 96.8169362588936 87.8763997367167 1688.96124153069 6.0787347575004 0.0251448301770584 0.100775744307381 0.335020931670577 38.6788286392733 53.250330175882 3.26277301637539 3066.02868270602 1149.94707966444 1019.64248823315 0.0975557476527213 0.1956343567558 118.589829559868 565.374001410607 13.7265883845257 0.562180454211197 0.00575808240026107 93.5771192664141 306.652221985021 0.00614586947490055 0.30469340948293 0.258399332383351 0.679586088704079 0.351421091368486 0.0167623958802867 11.2705939690223 175.782483350506 116.998761477521 8.7178062454414 0.193934346412378 0.0284240401083815 0.034426646847881 6.12279755045895 0.102417638350979 0.22933124505328 2.04909381430106 0 0.0181056816920514 0.0504432367642499 0 0.81747303025101 0 0.00921293184041782 0 0.00793683581795166 0.164459318954864 2.06798692268231 1.35247202633153 2.09092022661778 2.24739998930102 0.137226701670106 0.110279610052068 0.0884544160541959 0.050898335881595 3.24806008363281 0.0573600186379689 7.54913796892456 0.039334464880511 0.0382124488007154 0.0455401766660432 0 0.00491617433680695 282.470042208933 594.030795659432 169.467270244954 532.623773830246 900.200559638442 65.1514741160605 55.4349747079081 483.470687309466 159.431272358515 248.813271504578 10.6404146651363 0.00460646592020887 0.0068030021296728 148.787026756442 0.0172742472007833 0 0.00940197245023416 0 86.2164763764625 118.194170196532 2.80998426565211 4.66409141419245 0.00491617433680636 24.5662145354701 70.9696565608995 9.52681101081763 1.34186315477166 0.667277069718404 25.2234231702405 52.454417572213 0.0540377888181568 11.2024074919371 0.511627561082427 6.3760856315404 3.39437125292719 67.9430802246786 65.2401854376081 2.07224273246409 23.8046292899085 0.0430470142185062 1.2489095767008 0.221712594439687 7.47704405669282 0.547804113427263 799.808763926242 1.14291846593186 3136.33573435648 16.374322329669 153.392913827669 0.345294088500781 0 33.7359214536028 4.63141972279043 4.34102206490575 0.0080392520493379 1.08727220517126 2.24327851351617 30.5469831532831 18.041875756562 0 0.631442384921618 20.191197066607 2.23523649082325 244.535068567735 241.135566182804 15.1929491381293 4227.49884966672 53.5983321193732 5.96895182280302 0.391535355904274 3.90701649442757 9.47077111418375 12.6229754801249 0.00391801381368043 12.9378892749711 12.9480122057658 3.55719203474636 87.0637166184615 124.913379235916 0.00806131536036577 1229.52711230315 1875.94762072626 3132.71383388014 19284.1280519883 0.0299707717335312 0.263565553968085 0.0186553450735486 1.52071771732215 0.0111345304767125 0 7.70547411726141 0.387599978523688 0.357676314864949 1.80235108188525 10.2471302807534 13.3981062518015 0.0559871588943652 0.0207046136027502 0.00605064690948322 0.00731868335671979 0.459948062298629 2.70270623442789 1.6391943682998 0.0394440096982472 0.223238737151947 0.056070631172316 0.0632954768131067 0.110545204062272 138.665664432169 0.121582402270646 66.9328531955817 98.648730723778 167.969628414107 7.65261450691566 5.52731010935804 8.69386659643245 116.767194616939 0.998209921834977 0 0.235141936225811 0 20.6562811765695 144.320456877022 69.5649894013986 0.580543536893281 0.116222494623203 0.0559680476740083 0.0121557487519029 0.15137218470289 0.347533969150747 0.496427670109192 6.67760061630282 14.0156268392705 9.76576252934715 3.00888171859178 10.9213785669043 5094.05169375664 83.4942179277223 2.07264851542686 34.5805862992032 0.273704721396339 1.58793032956751 12.7407925085346 1.36194607405685 12.0716219184088 175.193019045534 2.65463890454528 0.109219360211954 1.74227913727646 38.0440299169173 314.60716490525 0.113789662177903 44.6851874381424 0.0353428209562858 2.32816435274805
X103 4.51573658166312 7.89122250709799 9.41534153402541 19.5617765728067 2.31229114358678 3.05718175696214 1.44443022351582 0 0.461868752508706 1.375896363143 3.42072064636731 0.00566914956671714 66.2358051737303 0.521171944349088 0.165263724782344 5.1504624193694 1.92417366444132 5.19467411092398 10.3021328693792 19.0976956800854 1.56347729329083 3.21705521678147 3.81114616164823 0.688290703865025 1.10745515798021 2.66049380108859 2.85853224241122 7859.43399075129 109.160357650981 87.876413305218 1688.95918142775 6.07873518762896 0.0251448447812831 0.100775744307492 0.3350210064436 38.689201135579 53.4764429251026 3.24763940018398 3066.02858784103 1126.68424490336 1079.35290104924 0.0975558060916489 0.195657048602722 132.326711664773 565.651411732034 13.7265864827609 0.562180365384074 0.00575806290185795 111.120719729781 303.083005279837 0.00614584835019272 0.304693325926729 0.25839933238345 0.67958608870517 0.351421091368873 0.0167623984736021 10.3732433970203 201.215066096795 121.913693030744 8.71776267114132 0.193934393749669 0.0284240401084908 0.0344266159698173 6.12279773800875 0.102417637537791 0.229331237445295 2.04909381430533 0 0.0181412786134948 0.0504432324465529 0 0.817473930691012 0 0.00921290064297284 0 0.007936809393404 0.164459318144937 2.06742030522282 1.35247181477584 2.16307454581048 2.2474001238447 0.137227018172609 0.110279654732891 0.0884544456507181 0.0508983538087694 3.24806044988404 0.0573598783533585 8.19822089494764 0.0393344868634755 0.0382712421262312 0.0455401829972257 0 0.00492030729882692 282.470028832818 594.030331679379 169.467247746176 532.623973893672 900.200844011551 65.1514747588064 55.801178176678 483.470727924653 159.431270521407 251.695441664502 10.6404155339013 0.00460645032148638 0.00680297948006052 148.786964993916 0.017274188705574 0 0.00940210300928608 0 86.2164737846623 101.371175922806 3.0623713284038 4.66408486361878 0.00492030729882675 25.4460994468228 70.9718022360317 9.526810177707 2.13625992730634 0.66727486228569 21.415006702618 60.8698632180452 0.0540377917229567 10.8993532663532 0.511627561082727 6.7260179377593 4.15252190559006 74.4168566682242 65.2401832870431 1.90128151786911 23.8046086495539 0.043100367575107 1.24890960633724 0.221712604154274 7.5747127769513 0.547804113429412 799.808804102723 1.95971305929789 3135.12777955942 16.3743439466271 153.392938165783 0.34529391460897 0 33.7359199488104 6.36468743203496 4.34102384392334 0.00803923080488009 1.08727059469527 2.24327910631984 30.5620087037709 15.8991515367839 0 0.631442558353584 20.1911976970413 2.20716313186109 250.182466450473 233.066855359488 15.1929522654598 4184.36528436831 53.122550681337 5.96895172548074 0.391536652068175 3.9070180929154 9.4707480035208 12.6229770332486 0.00391800402221465 12.9378893463954 12.9480123450691 3.46501845995629 80.656560898544 121.557367174079 0.00806128806260141 1229.52714243452 1875.94371040122 3132.71492865852 19011.6467778186 0.0299707748564466 0.263565553966973 0.0186553577679501 1.52072169019812 0.0111345304539708 0 7.7054741172658 0.387599978523829 0.357676316678689 1.80234758505836 11.0623699433764 12.4178295722528 0.0559872353005781 0.0207045428069815 0.00605696690013568 0.00732283118447188 0.459948062299519 2.49855406643386 1.63919476881391 0.0394440096156982 0.22323866077287 0.0560706310954926 0.0632956613186935 0.110545109657935 138.665718180852 0.121582311380817 66.9327999938197 98.6485918088575 185.581984235707 7.81463125457918 5.52731368856283 8.69387067389463 113.016203711207 0.998209618614938 0 0.235141936226351 0 20.656271844843 144.320412935976 69.5649654600856 0.580543654348276 0.116222630722423 0.05596804686764 0.0121557072166538 0.152337398754747 0.34753395010744 0.49642769101473 7.77366879894296 14.0156056404694 2.74997182250288 3.00888628017374 10.9213750897619 5094.05281271341 197.791837754542 2.07264840903953 40.3389044932705 0.269327909780396 1.6467240584621 13.2973077027574 1.36194633774216 12.0716216462681 164.071076937613 2.65463894443332 0.10921921663533 1.74227967941836 37.8937430259183 314.607196965798 0.148434588341744 44.6851853227086 0.0353428265545149 2.32816181532904
